alarm_id,device_id,start_timestamp,end_timestamp
19,14,350506,350514
14,23,350552,350615
7,22,350566,350569
8,21,350573,350588
8,23,350605,350606
6,15,350634,350676
19,15,350673,350676
15,23,350695,350702
14,16,350752,350763
0,17,350795,350807
8,17,350798,350800
20,17,350802,350807
10,2,350818,350829
11,5,350862,350868
6,2,350926,350952
13,3,350940,350956
18,30,350956,350982
2,30,350964,350976
1,32,351010,351037
20,32,351019,351027
8,3,351042,351051
0,23,351113,351149
7,23,351118,351149
8,23,351138,351149
1,3,351153,351161
15,4,351188,351212
18,27,351291,351303
8,2,351302,351307
6,5,351309,351312
17,27,351339,351367
18,27,351341,351367
7,27,351362,351367
16,9,351407,351414
0,3,351421,351439
6,3,351426,351429
4,11,351504,351504
10,18,351534,351595
5,18,351570,351585
9,21,351578,351594
5,21,351582,351594
15,18,351591,351595
0,32,351643,351768
11,3,351702,351789
8,32,351704,351709
9,1,351722,351751
7,32,351764,351768
15,3,351788,351802
15,10,351853,352011
14,13,351912,352016
19,13,351929,351949
0,23,351933,351964
9,13,351934,351942
8,13,351947,351972
8,23,351950,351957
13,13,351966,351972
14,19,351976,351979
8,13,351986,352016
9,13,352015,352016
16,14,352059,352104
5,14,352065,352070
15,14,352077,352100
17,26,352097,352097
19,8,352143,352151
13,7,352143,352146
15,27,352218,352234
0,32,352227,352234
8,32,352230,352234
15,32,352241,352291
21,8,352328,352349
7,25,352352,352387
21,30,352371,352395
1,17,352382,352399
4,8,352533,352558
10,32,352614,352632
14,15,352656,352662
16,14,352667,352687
15,14,352676,352683
2,0,352744,352760
9,0,352752,352755
11,6,352752,352755
20,17,352757,352835
1,27,352763,352791
15,17,352783,352835
3,17,352789,352794
21,0,352800,352801
17,17,352814,352833
9,8,352851,352852
14,15,352889,352893
0,3,352891,352904
0,4,352915,352933
8,4,352918,352918
15,0,352923,352923
12,17,352931,352948
15,27,352947,352995
2,1,352954,352967
11,18,353021,353068
9,18,353032,353068
21,8,353111,353111
0,11,353138,353143
10,12,353142,353240
5,13,353145,353186
15,12,353177,353179
15,12,353179,353240
18,31,353210,353220
5,12,353216,353222
18,17,353223,353236
13,29,353228,353311
20,3,353318,353331
5,14,353327,353328
21,9,353460,353467
12,24,353475,353476
7,19,353511,353599
6,17,353574,353579
2,26,353591,353686
2,30,353598,353598
21,27,353607,353658
13,5,353633,353662
13,27,353636,353647
3,28,353639,353657
13,2,353737,353767
14,31,353756,353761
8,31,353758,353761
21,31,353764,353775
0,0,353789,353799
13,6,353802,353843
0,5,353891,353916
11,0,353893,353934
13,13,353904,353931
11,30,353906,353969
14,30,353919,353969
9,30,353941,353944
3,30,353945,353952
9,30,353959,353961
8,30,353959,353969
19,30,353959,353969
9,30,353961,353969
5,5,353984,354025
15,20,354041,354052
21,19,354054,354083
10,19,354055,354083
13,19,354056,354083
11,29,354088,354191
12,18,354089,354110
4,23,354094,354106
9,29,354114,354191
12,2,354117,354118
17,8,354140,354140
4,0,354152,354175
14,29,354161,354164
5,29,354162,354191
15,0,354166,354175
20,0,354169,354175
9,9,354189,354207
5,7,354319,354332
0,27,354386,354391
2,20,354411,354428
19,3,354520,354535
13,7,354575,354589
8,7,354639,354657
13,30,354688,354698
13,30,354771,354811
18,12,354788,354827
20,2,354793,354804
10,10,354802,354873
19,17,354813,354821
15,10,354829,354873
0,17,354931,354997
3,19,354937,354975
6,17,354946,354955
7,17,354947,354976
8,17,354949,354976
20,17,354965,354994
7,17,354968,354972
6,17,354972,354997
9,2,354973,355033
8,17,354983,354997
11,17,354991,354997
6,3,355069,355080
12,22,355085,355100
5,3,355131,355155
1,10,355134,355142
18,21,355254,355259
21,28,355331,355412
8,28,355338,355338
8,28,355376,355398
8,28,355402,355412
13,28,355410,355412
17,16,355524,355537
6,5,355531,355595
11,5,355560,355561
5,6,355560,355577
18,21,355606,355628
2,21,355614,355628
1,21,355622,355628
1,12,355726,355756
11,27,355737,355747
4,5,355759,355842
20,5,355795,355810
12,5,355796,355811
1,27,355798,355828
15,5,355807,355842
14,13,355816,355873
20,5,355818,355842
4,32,355821,355860
8,13,355822,355835
12,5,355825,355839
12,32,355829,355834
15,32,355831,355860
20,32,355845,355860
20,16,355848,355910
12,32,355858,355860
21,3,355886,355960
20,32,355901,355911
9,30,355902,355931
8,3,355910,355924
10,3,355918,355919
13,3,355923,355936
13,13,356002,356010
9,4,356061,356073
5,26,356067,356073
18,1,356238,356240
7,1,356239,356240
2,12,356280,356285
8,4,356320,356322
19,9,356343,356474
12,13,356349,356404
3,1,356368,356405
5,13,356381,356387
5,9,356432,356439
9,9,356432,356450
10,15,356468,356500
9,14,356566,356609
5,14,356589,356609
11,3,356724,356762
14,3,356747,356755
16,9,356747,356829
5,9,356791,356798
3,9,356795,356802
8,3,356795,356807
15,9,356799,356829
1,22,356821,356862
14,14,356847,356869
11,14,356847,356878
10,22,356861,356862
8,14,356862,356869
9,14,356873,356878
2,17,356907,356909
7,1,356925,356950
20,2,356937,356968
20,18,357038,357094
2,31,357082,357094
13,8,357091,357115
21,5,357154,357204
9,29,357163,357207
13,5,357171,357202
3,7,357283,357284
12,3,357346,357380
20,0,357382,357409
12,19,357457,357463
1,24,357482,357532
10,24,357487,357523
5,24,357507,357512
2,6,357545,357563
17,3,357556,357558
21,24,357618,357766
13,24,357640,357679
8,24,357647,357651
7,21,357655,357663
15,24,357674,357679
13,24,357724,357728
19,6,357726,357770
10,24,357727,357766
21,30,357757,357771
14,16,357776,357867
6,30,357815,357856
9,16,357835,357835
12,26,357863,357920
18,25,357892,357948
14,1,357895,357984
3,25,357896,357898
8,1,357897,357940
14,6,357916,357949
12,14,357932,357995
19,6,357934,357949
11,25,357934,357946
1,25,357937,357948
7,25,357939,357948
9,25,357940,357946
20,25,357941,357948
8,1,357958,357976
9,1,357960,357968
21,3,357970,357992
6,32,358083,358084
13,27,358090,358103
19,14,358099,358116
6,21,358141,358161
14,1,358291,358321
9,1,358303,358321
12,11,358319,358355
19,1,358320,358321
12,3,358406,358425
9,26,358529,358561
5,26,358552,358560
20,0,358554,358554
0,0,358591,358639
7,0,358612,358619
10,19,358633,358646
3,3,358645,358662
13,10,358690,358722
5,8,358702,358721
15,10,358709,358722
21,19,358795,358799
16,10,358825,358884
15,10,358832,358883
4,30,358893,358929
12,32,358908,358921
5,32,358918,358921
17,2,358942,358950
6,1,358960,358970
13,13,358967,358969
8,3,358970,359047
4,16,358987,358989
21,21,358990,359044
8,21,359016,359020
13,3,359034,359038
7,3,359042,359047
10,10,359115,359261
5,0,359116,359127
20,19,359131,359168
3,19,359158,359168
19,29,359185,359220
15,10,359195,359223
12,11,359230,359251
5,10,359241,359248
15,11,359256,359312
1,0,359354,359365
21,31,359403,359427
6,28,359441,359459
13,27,359497,359559
6,11,359534,359541
6,8,359538,359540
15,9,359605,359622
7,32,359666,359696
8,22,359724,359742
21,32,359777,359779
6,12,359861,359908
9,3,359879,359900
13,11,359886,359945
6,5,359886,359897
13,20,359930,359939
15,1,359933,359983
15,18,359933,359962
14,25,359998,360065
9,25,360002,360051
3,25,360055,360065
10,27,360189,360229
2,27,360203,360229
19,20,360206,360211
17,15,360208,360209
4,15,360212,360255
15,29,360223,360225
9,27,360225,360228
4,6,360230,360233
15,15,360243,360246
17,10,360248,360256
15,15,360254,360255
14,9,360270,360354
1,1,360348,360373
9,9,360349,360354
10,1,360350,360373
17,5,360359,360393
12,15,360362,360389
5,15,360385,360388
17,25,360474,360480
7,20,360507,360519
19,12,360570,360572
6,12,360570,360572
6,32,360695,360705
11,30,360712,360752
14,30,360733,360741
17,15,360758,360764
9,24,360767,360798
5,24,360773,360792
17,7,360801,360803
15,5,360840,360917
20,8,360854,360928
3,8,360878,360917
9,8,360878,360885
5,8,360882,360885
7,13,360887,360889
1,32,360900,360955
7,7,360908,360936
10,32,360914,360955
7,32,360929,360955
5,32,360954,360955
7,21,361005,361009
20,3,361017,361047
16,1,361050,361064
15,1,361050,361064
9,15,361134,361164
17,20,361158,361178
2,8,361171,361183
1,18,361187,361204
2,4,361188,361202
11,29,361208,361215
17,5,361223,361228
18,5,361225,361228
20,20,361324,361356
0,9,361361,361389
8,9,361365,361372
6,9,361373,361389
7,9,361379,361389
8,9,361379,361389
1,16,361412,361414
0,6,361426,361474
14,4,361445,361447
7,6,361454,361474
8,2,361456,361471
14,2,361456,361471
2,6,361467,361474
10,1,361477,361572
15,1,361505,361505
1,24,361518,361596
16,17,361551,361586
10,24,361569,361596
3,17,361569,361571
20,24,361578,361583
16,19,361632,361719
12,15,361652,361726
15,19,361674,361718
18,27,361682,361704
3,27,361691,361704
2,27,361692,361704
1,27,361700,361704
3,19,361705,361719
4,22,361708,361716
1,19,361725,361773
1,31,361726,361729
10,19,361741,361746
9,19,361746,361868
5,21,361793,361812
9,21,361806,361831
5,19,361809,361868
3,7,361814,361831
11,9,361859,361862
14,11,361897,361920
9,11,361908,361920
5,11,361909,361912
6,22,361928,361929
13,11,361959,361970
20,7,361975,361997
17,26,361986,361990
15,24,362080,362101
14,10,362104,362113
8,10,362108,362113
6,23,362173,362183
20,24,362247,362328
15,24,362305,362328
3,13,362429,362484
9,13,362447,362484
7,30,362457,362471
5,13,362460,362467
11,2,362471,362485
18,27,362483,362511
10,10,362489,362551
15,10,362492,362537
1,27,362492,362511
2,26,362516,362565
13,25,362523,362543
11,15,362525,362526
0,21,362571,362591
7,21,362581,362586
2,27,362583,362584
7,21,362590,362591
12,12,362602,362626
20,8,362613,362625
21,24,362623,362653
21,13,362654,362671
6,18,362657,362660
19,30,362753,362769
17,30,362760,362815
6,3,362811,362833
1,10,362830,362834
17,25,362854,362936
18,25,362873,362880
6,31,362898,362901
20,31,362899,362901
14,20,362924,362931
18,25,362927,362936
3,25,362928,362936
9,25,362933,362936
9,0,362976,363017
7,22,362992,363019
20,30,363014,363026
3,30,363024,363026
3,3,363068,363070
0,15,363074,363086
9,6,363134,363149
4,2,363151,363166
15,2,363157,363166
5,21,363223,363242
11,29,363232,363242
4,1,363237,363345
12,1,363254,363254
20,1,363256,363299
15,1,363267,363304
14,1,363289,363305
14,1,363338,363345
11,16,363350,363378
21,18,363360,363376
20,0,363371,363547
13,19,363378,363429
3,0,363382,363382
15,0,363384,363420
15,19,363417,363429
3,0,363449,363466
15,0,363475,363515
15,0,363544,363547
4,28,363548,363582
14,28,363565,363582
6,24,363566,363593
10,30,363605,363618
20,2,363606,363634
5,30,363613,363618
14,18,363631,363652
18,0,363669,363706
21,2,363693,363746
8,2,363694,363699
19,16,363726,363785
13,2,363726,363739
10,2,363740,363746
3,10,363845,363862
6,0,363851,363852
11,21,363868,363877
4,8,363870,363870
3,14,363885,363905
7,28,363936,363947
21,26,363937,363962
11,18,363945,363946
11,14,363980,363993
8,4,363989,364022
13,4,363996,364022
7,11,364014,364047
20,9,364018,364025
14,28,364039,364076
3,28,364055,364076
8,28,364057,364076
7,28,364063,364076
16,22,364091,364101
18,1,364093,364127
7,1,364109,364119
1,21,364287,364322
10,21,364289,364313
13,3,364302,364320
4,1,364330,364353
1,4,364331,364350
15,1,364338,364352
11,2,364403,364411
10,23,364522,364642
10,2,364561,364565
21,2,364561,364565
15,23,364578,364642
19,17,364604,364644
5,23,364634,364642
19,32,364645,364701
18,17,364677,364706
3,3,364721,364755
4,23,364791,364839
0,8,364792,364796
10,9,364801,364812
10,13,364803,364826
5,9,364805,364806
20,23,364811,364811
14,1,364891,364904
13,24,364912,364920
15,24,364913,364920
11,15,364939,364946
14,5,364940,365019
9,5,364973,364981
3,5,364974,364987
11,17,364979,365012
8,5,364984,365019
3,5,364990,365001
7,5,364992,365019
19,5,365005,365019
9,5,365012,365019
5,25,365035,365044
14,23,365102,365148
7,25,365111,365171
8,23,365115,365148
13,23,365116,365123
13,23,365130,365148
15,23,365141,365143
6,29,365201,365210
12,29,365304,365405
4,7,365353,365363
7,20,365367,365390
9,4,365376,365383
10,18,365388,365423
1,27,365392,365434
2,15,365412,365479
12,9,365416,365483
9,15,365475,365479
5,10,365503,365534
20,4,365570,365593
2,7,365665,365682
5,7,365669,365671
9,7,365669,365671
14,25,365674,365684
20,29,365742,365769
10,2,365752,365756
15,2,365754,365756
15,17,365754,365768
3,29,365755,365769
9,12,365787,365798
20,7,365849,365863
7,16,365858,365895
1,29,365884,365895
2,16,365893,365895
14,8,365969,366028
17,0,365977,366028
21,0,365999,366009
10,7,366028,366060
2,7,366038,366060
9,7,366041,366052
11,21,366042,366049
8,22,366142,366149
21,27,366144,366151
10,27,366145,366151
17,18,366147,366170
7,19,366156,366189
18,18,366165,366170
16,17,366172,366201
15,17,366175,366201
2,19,366197,366199
20,7,366217,366236
17,28,366221,366291
19,9,366235,366267
9,9,366266,366267
12,28,366274,366360
4,20,366275,366292
5,28,366297,366335
11,18,366354,366354
15,29,366516,366516
21,24,366550,366554
1,25,366562,366578
18,25,366562,366578
11,8,366586,366614
12,1,366600,366608
14,6,366605,366635
19,20,366620,366638
11,6,366620,366649
9,20,366624,366627
9,6,366647,366649
15,7,366682,366882
20,31,366839,366848
9,16,366904,366952
5,16,366932,366952
7,25,366943,366960
19,11,366944,366948
2,19,366965,366970
19,5,366974,366983
10,0,366975,367016
20,1,367087,367134
11,7,367087,367113
3,1,367123,367134
6,29,367132,367154
11,29,367151,367154
17,14,367152,367160
8,19,367314,367319
6,20,367338,367340
10,19,367339,367378
6,24,367377,367380
19,24,367378,367380
0,7,367416,367430
8,7,367422,367425
13,7,367432,367469
18,27,367485,367527
12,2,367504,367526
3,27,367513,367524
7,27,367523,367527
20,8,367527,367549
6,19,367600,367615
11,4,367608,367617
1,12,367642,367649
19,0,367643,367673
9,0,367655,367673
14,19,367717,367775
8,19,367718,367754
9,19,367723,367766
19,19,367731,367750
16,24,367784,367887
10,5,367801,367985
5,5,367818,367818
5,24,367832,367881
4,29,367838,367839
20,4,367839,367850
2,5,367841,367879
15,5,367873,367885
14,4,367898,367910
9,4,367903,367905
5,5,367922,367924
20,23,367929,367962
21,12,367978,367994
1,15,368000,368010
15,21,368017,368034
8,12,368031,368087
14,20,368068,368100
9,20,368069,368100
19,20,368074,368096
21,27,368075,368092
8,20,368075,368100
7,12,368086,368087
10,27,368087,368092
5,20,368099,368100
18,2,368101,368119
5,9,368140,368157
11,6,368160,368173
18,29,368181,368225
1,29,368206,368211
3,29,368217,368221
13,10,368243,368305
9,24,368256,368270
8,3,368257,368262
6,20,368258,368301
11,1,368266,368280
11,20,368273,368290
9,29,368285,368321
10,11,368295,368321
15,11,368314,368321
11,13,368419,368420
5,2,368502,368504
10,27,368530,368569
18,20,368555,368579
5,0,368563,368619
7,20,368565,368575
21,25,368565,368567
18,0,368606,368651
3,0,368616,368636
17,1,368625,368660
11,0,368627,368640
3,0,368637,368651
18,1,368648,368651
7,1,368649,368651
4,1,368719,368723
6,24,368777,368829
19,24,368809,368821
7,8,368815,368920
0,0,368835,368880
2,8,368844,368900
18,23,368904,368969
2,23,368908,368926
7,23,368936,368939
7,23,368949,368954
16,24,368971,368972
18,29,369000,369054
7,29,369003,369054
1,29,369003,369003
2,29,369021,369041
2,29,369021,369045
12,22,369057,369058
11,9,369096,369238
18,14,369099,369135
1,14,369109,369116
3,4,369113,369119
14,9,369122,369133
1,14,369123,369123
9,9,369125,369133
9,9,369126,369136
5,9,369134,369136
4,20,369152,369242
12,20,369155,369160
15,20,369168,369187
14,20,369217,369238
9,9,369219,369235
5,9,369229,369230
5,9,369231,369231
20,20,369232,369242
6,15,369270,369331
3,11,369274,369376
8,2,369299,369318
11,3,369317,369344
3,10,369358,369424
21,10,369444,369457
10,10,369448,369456
18,20,369455,369476
11,20,369461,369476
14,20,369463,369476
8,20,369470,369476
19,20,369473,369476
9,15,369508,369513
11,9,369515,369528
21,31,369515,369656
9,9,369519,369528
8,31,369541,369545
10,31,369544,369558
13,31,369591,369646
8,31,369598,369653
14,6,369636,369641
7,31,369649,369653
6,24,369715,369753
9,12,369720,369734
11,24,369723,369726
1,30,369748,369771
10,30,369750,369771
2,30,369755,369771
12,4,369774,369800
14,25,369795,369801
11,30,369848,369859
4,13,369912,369964
13,20,369916,369943
9,16,369920,369925
15,20,369926,369941
7,16,369953,370046
14,10,369957,369963
1,28,369957,370023
18,32,370007,370021
10,28,370007,370023
1,32,370011,370021
12,11,370123,370126
14,23,370164,370164
1,26,370175,370194
4,1,370188,370190
10,6,370188,370205
19,1,370226,370282
8,5,370501,370502
2,14,370555,370575
18,14,370555,370625
3,14,370556,370568
9,14,370556,370568
1,14,370574,370600
8,5,370584,370686
10,17,370596,370598
3,27,370598,370614
3,14,370622,370625
11,2,370639,370654
12,18,370656,370675
13,12,370669,370749
18,27,370670,370698
15,15,370686,370708
15,12,370688,370731
7,27,370688,370698
14,12,370690,370701
3,21,370719,370719
18,7,370806,370895
7,7,370813,370839
20,7,370815,370924
12,17,370828,370837
2,7,370844,370895
9,7,370860,370887
7,7,370867,370895
9,7,370890,370895
3,7,370898,370905
14,13,370906,370908
15,7,370918,370924
19,28,371033,371048
21,14,371033,371044
1,1,371054,371119
10,1,371063,371081
15,29,371076,371090
2,14,371081,371097
7,1,371088,371193
9,14,371096,371097
11,7,371098,371144
9,7,371106,371137
5,7,371108,371113
17,5,371115,371166
2,1,371149,371193
12,10,371150,371162
9,1,371162,371193
21,3,371189,371222
8,3,371189,371200
10,3,371209,371222
13,28,371252,371286
18,18,371313,371321
11,23,371319,371379
16,10,371321,371366
9,27,371387,371392
11,17,371414,371488
3,0,371430,371442
13,12,371431,371487
9,17,371437,371447
20,31,371461,371475
14,17,371475,371484
0,26,371488,371566
2,18,371495,371569
7,26,371508,371517
20,26,371517,371551
3,21,371529,371529
14,13,371559,371577
8,13,371569,371572
7,26,371577,371600
15,9,371593,371631
1,21,371662,371664
12,31,371756,371760
2,20,371784,371807
7,5,371914,371933
15,17,371915,371948
17,27,372032,372088
21,27,372036,372088
4,18,372040,372046
2,16,372042,372089
10,27,372042,372054
15,27,372046,372054
9,16,372071,372071
6,26,372073,372080
10,27,372081,372088
9,16,372084,372089
8,19,372126,372156
7,19,372146,372156
17,29,372209,372209
20,23,372215,372229
15,23,372226,372229
8,3,372282,372306
12,7,372297,372322
18,11,372313,372314
16,23,372386,372400
5,23,372394,372400
16,16,372436,372454
19,3,372456,372469
11,29,372477,372513
20,17,372479,372546
14,15,372486,372506
9,29,372493,372513
3,15,372500,372506
5,29,372508,372513
15,17,372515,372527
1,32,372606,372662
10,32,372614,372624
20,32,372618,372638
2,30,372618,372670
10,32,372625,372662
6,3,372633,372670
8,26,372648,372709
13,26,372655,372681
9,30,372662,372670
0,15,372694,372696
10,7,372716,372721
14,5,372781,372817
3,5,372781,372799
8,5,372792,372817
7,5,372806,372817
3,5,372812,372817
