alarm_id,device_id,start_timestamp,end_timestamp
15,4,311298,311301
9,17,311302,311360
0,4,311305,311330
8,17,311310,311335
1,17,311312,311314
7,17,311314,311316
0,17,311317,311318
10,17,311321,311378
7,17,311334,311364
5,20,311342,311361
8,17,311346,311358
7,17,311353,311414
7,17,311355,311387
9,20,311364,311373
8,17,311374,311452
1,17,311420,311583
0,17,311433,311444
1,23,311438,311474
3,15,311513,311550
7,15,311525,311552
10,15,311550,311556
1,23,311584,311603
12,14,311599,311675
15,14,311616,311685
8,14,311616,311620
1,23,311618,311622
16,14,311622,311707
13,21,311628,311642
10,14,311628,311640
0,21,311635,311660
8,14,311646,311659
10,14,311654,311671
0,14,311663,311719
13,14,311674,311714
10,14,311686,311695
10,14,311688,311720
10,14,311713,311751
11,7,311761,311774
8,16,311926,312002
7,16,311974,312000
3,19,312104,312131
7,19,312108,312130
9,19,312117,312125
8,19,312118,312122
8,19,312121,312125
0,15,312271,312330
13,8,312274,312315
10,8,312303,312305
11,0,312396,312419
9,14,312399,312416
7,14,312405,312416
13,0,312408,312421
9,0,312413,312441
0,0,312414,312441
0,0,312414,312488
4,18,312452,312463
6,8,312459,312536
10,8,312461,312497
9,2,312470,312517
0,25,312471,312487
9,8,312475,312477
7,2,312477,312496
7,8,312488,312510
8,2,312490,312543
9,8,312505,312523
13,13,312517,312628
0,13,312552,312666
10,13,312576,312697
4,3,312580,312583
7,13,312590,312601
0,21,312601,312612
15,20,312628,312652
16,23,312696,312706
0,23,312703,312714
2,4,312741,312768
5,4,312752,312758
8,19,312754,312760
8,13,312876,312901
9,18,312896,312927
11,18,312896,312938
14,18,312898,312912
0,18,312899,312935
16,18,313044,313115
0,18,313046,313091
2,18,313063,313098
9,21,313072,313079
11,2,313105,313186
13,2,313152,313168
4,2,313170,313250
9,2,313194,313225
10,2,313201,313218
11,4,313271,313276
16,21,313312,313315
2,16,313365,313366
12,3,313399,313403
4,12,313450,313466
4,0,313512,313525
16,18,313536,313587
0,18,313579,313600
0,18,313590,313613
14,21,313599,313610
16,16,313605,313619
13,16,313607,313611
6,4,313617,313635
7,4,313619,313627
16,4,313621,313653
1,7,313668,313730
16,20,313786,313803
2,13,313835,313844
0,12,313952,313977
4,13,314091,314099
4,23,314148,314207
10,13,314152,314164
4,12,314163,314206
8,12,314164,314218
9,23,314185,314189
9,12,314193,314219
7,12,314194,314250
7,14,314199,314201
15,14,314199,314221
9,23,314201,314205
8,23,314204,314211
9,24,314208,314212
7,12,314208,314268
10,14,314218,314283
7,3,314260,314320
7,14,314265,314294
6,25,314282,314312
7,25,314291,314333
2,14,314298,314310
5,14,314300,314305
0,23,314307,314367
1,6,314325,314336
0,20,314386,314401
9,9,314403,314429
16,16,314418,314422
10,16,314419,314422
5,4,314656,314663
13,4,314663,314671
12,14,314744,314771
15,14,314749,314777
10,14,314763,314809
9,21,314824,314841
16,11,314857,314874
8,12,314861,314875
10,11,314873,314930
1,11,315006,315039
0,11,315031,315050
3,4,315093,315104
1,4,315102,315128
9,4,315103,315119
7,4,315104,315119
7,4,315114,315120
0,4,315123,315127
0,4,315128,315141
8,25,315200,315230
8,3,315212,315274
2,1,315223,315226
3,1,315224,315249
14,1,315228,315311
13,1,315230,315236
10,1,315231,315311
10,1,315238,315331
0,1,315249,315256
7,3,315250,315251
3,18,315260,315291
9,18,315279,315301
8,18,315289,315303
15,18,315294,315311
6,24,315411,315513
7,24,315412,315430
15,24,315418,315499
16,24,315419,315422
10,24,315433,315504
0,24,315444,315450
7,24,315448,315548
16,24,315459,315483
10,24,315465,315583
7,3,315467,315533
0,24,315468,315473
2,10,315480,315481
10,24,315499,315570
10,24,315513,315521
10,23,315597,315599
0,11,315703,315709
1,8,315716,315732
12,21,315737,315737
12,26,315913,315923
7,5,316036,316052
11,7,316069,316159
0,7,316070,316094
3,8,316085,316100
13,7,316086,316133
10,7,316088,316105
4,7,316089,316107
7,8,316094,316098
0,7,316098,316187
0,7,316105,316139
9,7,316134,316184
8,7,316140,316144
13,7,316141,316195
10,7,316143,316236
0,7,316144,316146
0,7,316148,316158
9,26,316266,316308
4,26,316379,316423
9,26,316380,316385
10,26,316383,316395
7,26,316383,316410
0,26,316385,316389
7,26,316388,316388
0,26,316419,316425
13,8,316420,316426
2,19,316440,316443
7,13,316505,316506
16,18,316522,316522
16,7,316531,316649
10,7,316535,316594
0,7,316563,316569
7,7,316563,316616
1,0,316572,316576
2,7,316592,316604
0,7,316597,316645
15,7,316644,316672
13,7,316666,316667
11,16,316689,316696
0,16,316696,316746
6,21,316759,316762
10,21,316760,316835
6,26,316908,316939
7,26,316918,316941
8,21,316984,317192
7,21,317092,317121
2,18,317137,317179
7,21,317140,317146
3,18,317147,317179
13,18,317153,317207
5,18,317157,317171
7,18,317159,317181
10,18,317170,317187
14,18,317172,317212
9,18,317173,317227
7,18,317175,317229
8,18,317191,317202
10,18,317197,317208
12,1,317262,317266
6,9,317347,317375
9,2,317462,317492
10,2,317471,317485
7,2,317480,317484
8,2,317484,317498
7,2,317497,317512
0,14,317537,317560
13,15,317633,317634
16,4,317746,317752
10,4,317748,317751
2,4,317751,317791
0,23,317797,317867
9,4,317826,317907
7,4,317838,317866
8,4,317855,317862
7,4,317871,317903
10,4,317905,317909
12,21,318009,318018
14,21,318010,318071
7,21,318025,318029
11,0,318102,318115
1,14,318106,318110
4,0,318107,318109
5,3,318142,318146
9,3,318295,318320
15,2,318332,318362
1,15,318352,318447
13,2,318361,318378
0,15,318364,318376
11,19,318394,318405
13,19,318400,318408
11,14,318422,318429
0,14,318429,318540
15,21,318436,318454
4,4,318479,318497
11,20,318483,318495
9,4,318490,318500
7,4,318495,318577
8,4,318499,318573
0,16,318501,318520
13,13,318533,318547
13,8,318538,318562
10,13,318543,318554
7,4,318546,318594
10,14,318670,318685
1,4,318689,318693
6,3,318754,318805
0,3,318770,318782
15,3,318777,318918
10,3,318795,318800
16,17,318798,318801
16,3,318799,318800
16,3,318805,318823
13,3,318809,318857
10,3,318815,318835
10,3,318819,318838
1,2,318831,318887
10,3,318834,318839
10,3,318852,318910
14,25,318865,318961
0,25,318869,318899
7,3,318881,318913
6,4,318946,318948
12,4,319041,319050
1,15,319051,319189
7,10,319057,319080
0,15,319070,319081
7,17,319099,319121
0,15,319114,319153
0,12,319224,319240
13,18,319268,319270
11,9,319294,319295
8,23,319344,319358
4,25,319470,319486
0,25,319477,319504
6,2,319544,319672
13,20,319566,319567
10,2,319572,319602
7,2,319580,319625
15,2,319584,319586
9,2,319588,319594
16,2,319590,319599
10,5,319595,319607
15,2,319600,319633
7,2,319604,319621
13,2,319610,319642
7,2,319630,319666
9,2,319667,319702
0,2,319668,319676
10,2,319671,319684
10,2,319695,319719
8,2,319696,319728
6,14,319768,319779
10,14,319770,319772
0,14,319771,319815
8,17,319815,319821
2,1,319881,319888
16,22,319972,320007
10,22,319979,319982
3,4,320122,320165
16,11,320127,320156
2,15,320131,320189
3,15,320134,320135
0,15,320135,320135
13,15,320135,320169
5,15,320136,320205
13,4,320138,320149
14,4,320144,320148
0,4,320145,320178
10,4,320157,320171
7,15,320171,320206
10,15,320178,320228
8,15,320188,320211
3,15,320188,320191
13,15,320191,320194
16,19,320315,320325
13,4,320370,320376
15,13,320427,320475
13,13,320458,320467
0,13,320460,320509
10,13,320462,320471
14,15,320526,320530
2,4,320535,320559
5,4,320543,320548
9,4,320553,320609
8,4,320556,320603
7,4,320570,320587
10,4,320577,320675
7,4,320587,320593
9,25,320644,320713
7,25,320646,320676
7,4,320665,320675
6,24,320694,320720
10,25,320696,320764
10,24,320710,320754
7,24,320719,320751
14,14,320762,320898
16,19,320783,320809
10,19,320784,320825
0,19,320788,320801
13,10,320789,320792
7,14,320815,320869
0,14,320816,320852
6,22,320836,320855
15,22,320836,320836
9,16,320838,320858
0,22,320847,320856
5,18,320850,320855
1,18,320851,320866
15,22,320855,320905
10,22,320871,320884
10,22,320886,320916
6,22,320922,320938
6,11,320979,321031
0,11,320993,321119
10,11,321009,321030
7,11,321010,321018
16,11,321021,321031
7,11,321028,321063
12,14,321031,321039
2,19,321087,321146
3,19,321096,321103
6,16,321154,321157
9,5,321167,321174
11,6,321477,321537
0,6,321478,321558
4,6,321482,321501
4,6,321511,321522
6,14,321516,321525
0,14,321520,321593
9,6,321521,321573
15,14,321524,321540
8,6,321531,321531
8,6,321532,321544
5,4,321548,321559
8,4,321552,321602
7,4,321560,321645
8,6,321563,321647
8,17,321706,321742
7,17,321716,321748
6,11,321820,321846
15,18,321846,321944
13,18,321847,321850
13,18,321883,321901
10,18,321899,321921
15,11,321986,322020
13,11,321996,322028
9,24,322109,322140
8,24,322131,322134
8,24,322136,322184
7,24,322138,322146
7,24,322146,322155
7,24,322158,322189
10,3,322178,322188
7,25,322336,322343
5,16,322382,322452
0,8,322384,322395
1,16,322398,322403
15,16,322399,322442
7,16,322405,322449
13,16,322444,322474
10,16,322447,322456
7,16,322449,322509
5,20,322490,322500
13,20,322493,322537
8,20,322493,322543
1,2,322532,322573
0,2,322541,322547
0,19,322794,322807
12,11,322799,322822
6,4,322799,322849
15,4,322817,322827
16,4,322828,322842
15,4,322830,322899
7,4,322833,322845
10,4,322872,322926
7,4,322884,322935
13,4,322897,322943
0,4,322906,322965
10,4,322938,322944
11,14,322943,322957
13,14,322945,322961
2,1,323197,323223
1,25,323349,323358
5,18,323362,323380
11,5,323414,323416
16,13,323416,323504
10,13,323440,323444
2,13,323445,323454
15,2,323485,323497
7,15,323490,323494
9,23,323508,323512
6,2,323533,323578
4,26,323548,323563
0,26,323556,323567
8,26,323556,323558
7,26,323556,323573
6,20,323563,323569
10,2,323563,323584
3,15,323570,323612
9,15,323608,323658
10,15,323632,323633
10,12,323653,323653
5,7,323660,323694
10,7,323668,323678
11,7,323669,323670
13,8,323679,323805
14,10,323689,323714
12,23,323698,323789
16,24,323698,323710
15,23,323705,323708
0,10,323710,323710
4,18,323749,323858
0,18,323763,323771
10,8,323773,323778
8,23,323778,323789
10,8,323804,323813
7,8,323808,323933
9,18,323820,323898
8,18,323835,323893
7,18,323847,323894
8,24,323847,323859
0,18,323857,323878
7,18,323890,323894
1,2,324029,324037
12,13,324086,324092
15,13,324087,324135
13,13,324092,324185
10,13,324107,324117
0,13,324135,324187
10,13,324151,324184
7,13,324157,324163
11,9,324172,324182
9,9,324182,324217
10,13,324185,324191
8,9,324193,324220
9,24,324274,324300
7,10,324362,324382
0,3,324389,324453
1,25,324425,324425
8,22,324466,324472
11,7,324534,324598
4,7,324565,324575
0,7,324574,324581
0,7,324574,324579
0,7,324595,324604
11,18,324617,324631
9,18,324626,324628
4,18,324627,324629
8,6,324635,324673
1,6,324693,324716
13,21,324783,324817
10,21,324795,324818
13,24,324815,324834
13,14,324875,324896
14,11,324980,324997
7,11,324992,325001
12,4,325011,325028
14,4,325021,325036
0,26,325084,325097
16,17,325119,325147
8,17,325133,325148
0,16,325140,325192
7,17,325147,325173
16,10,325160,325232
12,4,325167,325183
8,9,325190,325200
2,5,325194,325239
3,5,325196,325260
10,10,325204,325216
9,5,325209,325216
0,10,325214,325221
8,5,325214,325227
8,10,325219,325225
13,5,325221,325222
6,2,325226,325254
9,2,325226,325228
0,2,325229,325280
0,5,325234,325258
7,2,325235,325244
14,9,325237,325284
4,23,325240,325257
7,2,325250,325382
7,5,325257,325269
9,20,325322,325414
8,20,325344,325344
10,20,325375,325386
9,16,325401,325470
7,20,325412,325427
8,20,325413,325434
8,16,325431,325585
3,8,325434,325443
7,16,325445,325501
7,16,325446,325461
10,16,325459,325460
13,6,325460,325462
7,16,325467,325468
5,9,325485,325486
7,16,325513,325546
2,21,325515,325526
9,21,325520,325540
7,21,325531,325567
7,16,325559,325604
14,25,325581,325604
16,2,325590,325601
10,2,325598,325670
14,9,325614,325633
3,5,325645,325654
16,23,325728,325738
10,10,325735,325819
12,21,325767,325845
8,21,325783,325828
7,21,325795,325812
16,21,325809,325832
6,2,325817,325818
8,21,325832,325900
8,21,325839,325841
4,11,325950,325988
0,11,325976,326002
14,3,326011,326036
4,8,326014,326061
8,8,326015,326026
8,8,326027,326030
0,8,326030,326105
8,12,326123,326187
7,12,326147,326150
10,16,326164,326195
14,9,326579,326627
6,25,326654,326654
1,8,326691,326716
7,24,326741,326743
4,15,326780,326789
2,9,326793,326811
11,16,326795,326891
5,9,326808,326849
15,11,326811,326844
7,9,326817,326824
7,9,326829,326923
9,16,326869,326886
13,16,326875,326942
0,16,326876,326893
3,21,326890,326963
10,16,326892,326989
13,21,326922,326931
10,7,326929,326982
7,16,326948,327059
6,21,326974,327006
9,21,326980,326996
7,21,326997,327006
9,21,326998,327042
7,21,326999,327001
10,21,327016,327091
16,25,327022,327070
12,10,327051,327121
15,10,327077,327078
5,12,327078,327082
15,12,327080,327086
14,10,327085,327140
8,10,327093,327151
3,21,327170,327181
13,14,327179,327186
7,7,327213,327223
11,18,327230,327324
14,18,327284,327289
0,18,327313,327323
4,18,327316,327322
0,18,327321,327336
14,0,327363,327469
14,18,327382,327496
11,11,327396,327422
0,0,327396,327408
7,18,327458,327477
0,18,327460,327495
0,0,327466,327470
12,7,327471,327518
14,7,327512,327526
7,11,327711,327711
10,13,327712,327722
12,25,327763,327815
8,25,327801,327840
7,25,327809,327842
0,8,327848,327852
4,17,327886,327942
8,17,327937,327939
13,0,328059,328068
1,14,328117,328127
12,11,328228,328259
14,11,328231,328302
16,11,328233,328261
10,13,328236,328285
8,11,328240,328247
0,11,328247,328282
8,11,328248,328273
10,11,328258,328265
7,11,328265,328329
16,18,328299,328315
0,18,328308,328337
10,15,328394,328487
7,15,328464,328467
11,22,328686,328731
13,22,328723,328725
12,8,328757,328775
15,8,328771,328800
8,6,328775,328790
2,5,328884,328915
3,5,328888,328893
10,5,328893,328903
9,5,328905,328922
7,5,328911,328923
7,8,328913,328917
16,2,328966,328977
11,18,329056,329075
9,18,329066,329092
4,18,329068,329101
3,3,329100,329115
10,3,329102,329131
7,3,329103,329160
13,3,329111,329130
7,3,329187,329229
16,25,329203,329205
13,15,329246,329259
6,22,329317,329340
9,22,329333,329344
8,22,329343,329359
13,15,329348,329394
0,15,329359,329390
10,15,329378,329419
12,2,329384,329397
1,26,329438,329497
7,1,329478,329483
1,17,329616,329638
0,23,329646,329681
0,10,329650,329670
10,26,329729,329731
1,11,329752,329753
4,2,329755,329875
15,4,329782,329784
9,2,329789,329808
8,2,329790,329797
7,2,329793,329797
9,2,329835,329837
10,24,329840,329871
0,2,329858,329913
6,14,329888,329893
13,9,330116,330174
10,9,330127,330136
14,13,330156,330209
7,13,330170,330197
7,26,330200,330207
16,3,330226,330228
10,3,330226,330248
4,17,330240,330265
11,23,330382,330432
9,23,330384,330385
7,23,330384,330389
0,23,330389,330389
13,23,330394,330457
4,23,330402,330451
9,23,330432,330445
10,23,330453,330456
0,8,330464,330600
5,24,330515,330522
7,24,330524,330552
0,26,330554,330559
12,13,330630,330646
15,13,330640,330650
3,14,330663,330675
12,15,330716,330775
15,15,330741,330747
14,15,330761,330768
8,15,330775,330828
14,21,330801,330832
16,13,330808,330816
7,21,330814,330937
1,11,330917,330941
3,21,330960,330964
7,21,330963,331004
7,5,330979,330998
15,11,331007,331068
10,11,331057,331097
16,25,331136,331161
10,25,331149,331149
1,1,331195,331202
12,15,331353,331371
9,7,331379,331480
10,7,331380,331418
10,0,331395,331397
7,23,331431,331437
8,7,331475,331560
7,7,331493,331495
7,1,331577,331587
2,14,331590,331596
11,15,331598,331666
9,15,331604,331656
2,15,331605,331630
4,15,331615,331630
0,15,331622,331666
7,15,331625,331670
0,15,331635,331651
8,14,331716,331717
6,18,331736,331737
9,23,331751,331759
0,6,331755,331766
4,19,331764,331771
16,6,331773,331791
10,6,331785,331787
10,14,331798,331827
7,14,331820,331834
6,12,331835,331838
0,16,331894,331952
0,25,332018,332134
6,7,332022,332062
5,8,332027,332033
8,20,332048,332062
7,20,332061,332075
4,12,332120,332125
5,22,332226,332230
16,24,332274,332278
12,25,332353,332354
1,10,332378,332386
9,12,332417,332459
7,12,332427,332428
8,12,332429,332433
8,12,332446,332464
10,12,332452,332504
3,15,332457,332481
7,12,332461,332489
10,6,332467,332475
16,10,332518,332528
16,0,332519,332529
7,11,332522,332565
0,19,332579,332594
10,20,332779,332797
11,22,332788,332875
13,22,332789,332796
4,22,332797,332839
8,22,332816,332856
0,22,332818,332840
9,22,332861,332868
7,23,332862,332888
13,22,332863,332871
7,18,332888,332892
15,14,332891,332945
13,8,332896,332911
10,8,332900,332905
10,14,332926,332929
4,1,332998,333022
6,23,333002,333025
15,23,333003,333030
10,23,333017,333033
9,23,333019,333157
16,23,333020,333024
7,23,333042,333042
5,3,333048,333051
8,23,333052,333111
7,23,333061,333085
7,23,333068,333077
10,23,333082,333119
5,3,333088,333117
7,23,333090,333153
7,23,333094,333235
8,3,333116,333130
8,23,333124,333127
12,9,333127,333129
7,3,333130,333173
10,23,333142,333154
11,8,333157,333167
13,8,333158,333238
0,8,333161,333162
10,8,333190,333229
7,8,333194,333226
12,10,333210,333226
10,8,333236,333286
7,21,333306,333314
13,23,333360,333404
9,2,333365,333380
6,5,333410,333469
0,21,333412,333452
4,4,333424,333430
0,5,333448,333469
4,16,333449,333450
9,5,333466,333480
7,5,333471,333480
8,5,333477,333510
13,19,333540,333544
12,23,333734,333755
10,17,333754,333758
6,2,333792,333835
9,2,333796,333806
16,2,333805,333832
0,2,333817,333863
10,2,333820,333832
0,2,333832,333851
15,2,333835,333861
10,2,333853,333911
13,2,333857,333893
10,2,333880,333904
7,2,333888,333888
7,2,333895,333985
7,2,333904,333918
0,14,333912,333916
4,12,333948,333998
15,23,333994,333997
5,20,334117,334156
1,20,334118,334130
8,20,334119,334144
10,20,334131,334202
12,20,334139,334225
8,20,334141,334228
14,20,334174,334204
0,21,334195,334258
15,24,334211,334213
15,3,334213,334218
7,20,334228,334229
6,10,334257,334367
16,10,334268,334276
10,10,334296,334341
0,10,334298,334298
9,10,334304,334347
7,10,334307,334343
7,10,334336,334345
16,10,334342,334342
15,10,334357,334388
13,10,334373,334385
10,10,334379,334390
13,12,334393,334429
9,2,334469,334482
8,2,334475,334498
5,4,334481,334490
7,4,334482,334505
16,1,334577,334622
8,8,334580,334638
12,10,334580,334629
7,8,334581,334594
10,1,334582,334610
8,1,334612,334640
2,19,334663,334715
3,19,334664,334668
7,19,334664,334677
13,19,334665,334670
0,19,334667,334763
10,19,334668,334671
9,19,334683,334715
8,19,334692,334710
4,2,334721,334743
0,6,334730,334755
3,10,334773,334853
8,10,334828,334845
13,10,334838,334841
10,10,334843,334873
7,10,334866,334872
16,25,334872,334997
8,25,334886,334903
0,25,334894,334896
10,25,334915,334917
9,11,335021,335034
1,13,335021,335049
5,8,335269,335372
7,8,335302,335313
11,8,335304,335316
13,8,335309,335331
4,8,335311,335322
0,8,335312,335366
13,8,335318,335322
9,16,335318,335351
7,16,335319,335351
8,8,335321,335357
10,8,335330,335395
15,8,335332,335337
7,8,335332,335364
8,16,335351,335400
13,8,335358,335365
0,8,335363,335366
11,8,335372,335399
9,11,335379,335415
14,8,335383,335386
7,16,335390,335404
10,11,335411,335447
10,16,335434,335444
12,26,335626,335822
8,26,335637,335639
15,26,335647,335671
4,24,335651,335687
16,26,335677,335763
10,26,335680,335703
2,26,335693,335713
5,26,335707,335722
9,26,335708,335714
