alarm_id,device_id,start_timestamp,end_timestamp
20,22,382869,382915
15,23,382871,382915
17,0,382886,382888
5,22,382898,382915
15,14,382898,382915
14,0,382910,382915
19,22,382913,382915
3,17,382983,383025
20,26,382991,382995
14,37,383015,383031
2,27,383015,383127
15,40,383016,383044
19,2,383018,383029
7,40,383018,383019
7,40,383019,383027
16,4,383019,383112
4,23,383022,383031
3,27,383022,383024
3,20,383024,383027
13,27,383025,383028
13,27,383032,383036
19,27,383038,383096
7,40,383040,383043
20,4,383043,383112
13,8,383043,383051
7,8,383044,383047
13,27,383044,383070
4,20,383045,383066
14,40,383045,383066
3,27,383046,383047
19,27,383046,383066
4,3,383046,383051
7,27,383048,383048
13,31,383055,383058
13,15,383059,383110
14,15,383060,383074
4,27,383060,383066
13,40,383061,383103
4,15,383061,383066
19,15,383063,383066
19,40,383065,383070
19,25,383065,383074
19,3,383068,383095
4,27,383072,383074
19,34,383073,383091
10,12,383073,383191
12,4,383073,383077
15,40,383073,383093
14,12,383075,383079
14,40,383076,383104
7,27,383078,383094
7,40,383079,383119
7,8,383081,383085
19,20,383081,383103
19,15,383082,383127
3,34,383082,383095
14,7,383083,383134
19,8,383087,383091
19,40,383088,383103
19,27,383088,383110
15,30,383088,383103
3,15,383091,383094
17,7,383091,383191
7,27,383096,383104
3,40,383099,383103
17,27,383099,383119
3,8,383099,383099
4,20,383101,383104
13,27,383105,383127
18,4,383108,383112
3,40,383110,383119
3,27,383110,383119
14,8,383111,383112
19,27,383114,383127
3,34,383116,383119
13,15,383117,383127
19,12,383117,383134
7,27,383118,383123
17,12,383119,383146
7,40,383120,383127
15,40,383120,383127
19,8,383122,383127
19,40,383122,383127
14,34,383148,383185
14,12,383151,383163
14,7,383152,383153
19,40,383153,383185
19,7,383155,383163
4,12,383155,383163
4,18,383156,383160
14,7,383161,383162
19,40,383162,383184
4,12,383162,383163
19,34,383165,383185
4,29,383168,383169
4,29,383170,383185
4,40,383170,383185
14,7,383178,383191
13,7,383181,383191
19,7,383181,383191
14,12,383184,383191
4,34,383185,383186
14,34,383197,383203
12,7,383250,383263
2,5,383265,383276
10,9,383266,383270
14,5,383273,383276
17,36,383273,383278
4,23,383275,383276
8,21,383295,383307
13,21,383295,383296
3,27,383320,383357
17,25,383425,383441
16,13,383436,383438
15,19,383479,383483
9,40,383494,383509
1,20,383496,383504
17,34,383500,383509
4,3,383505,383509
15,34,383508,383509
4,31,383552,383559
19,14,383599,383611
12,3,383599,383621
15,40,383606,383621
18,24,383645,383662
20,28,383645,383680
19,20,383648,383662
13,20,383648,383662
5,11,383653,383661
15,6,383678,383680
14,28,383684,383700
19,6,383686,383700
4,11,383688,383693
4,11,383697,383700
19,24,383710,383752
9,37,383739,383747
16,13,383770,383779
20,13,383773,383779
9,26,383808,384186
13,23,383816,383823
17,36,383820,383859
15,26,383835,383857
4,24,383862,383883
0,15,383864,383879
19,33,383865,383879
16,24,383871,383881
19,20,383875,383883
20,20,383876,383881
15,24,383877,383888
19,27,383878,383879
5,20,383880,383881
4,26,383892,383894
1,26,383898,383971
13,24,383910,383918
0,20,383912,383913
16,24,383914,383972
20,26,383917,383926
1,24,383920,383944
5,26,383930,383944
13,26,383932,383937
4,24,383936,383943
16,26,383936,383955
20,26,383947,383965
20,24,383952,383955
15,26,383954,383955
12,26,383954,383955
18,26,383957,383972
15,24,383963,383965
9,23,383966,383968
1,24,383987,383989
20,35,383997,384042
16,24,384000,384021
20,20,384006,384021
12,20,384009,384021
5,24,384009,384021
1,24,384015,384023
13,26,384017,384023
3,20,384020,384021
15,26,384026,384048
9,12,384033,384099
1,24,384035,384043
17,35,384039,384137
1,24,384045,384054
4,7,384054,384063
4,12,384054,384079
12,38,384058,384063
17,24,384058,384066
19,12,384059,384063
16,24,384060,384088
4,34,384061,384066
16,26,384061,384064
1,34,384064,384099
15,12,384067,384099
1,26,384068,384099
1,7,384070,384074
12,26,384073,384088
13,6,384075,384078
20,26,384077,384088
5,26,384079,384088
12,6,384083,384086
16,34,384083,384099
1,24,384084,384093
13,29,384085,384086
20,20,384085,384088
18,34,384085,384092
13,40,384088,384092
12,6,384089,384099
1,12,384089,384098
13,26,384090,384093
18,12,384090,384095
5,26,384091,384099
20,29,384092,384099
15,28,384096,384099
18,40,384097,384099
4,24,384110,384127
4,26,384110,384114
19,24,384113,384117
15,24,384119,384122
6,24,384127,384146
18,20,384127,384139
3,26,384129,384139
0,20,384135,384137
15,26,384137,384177
9,11,384147,384210
4,11,384169,384179
17,26,384174,384186
15,28,384175,384184
0,33,384176,384177
15,24,384182,384186
17,27,384185,384191
21,22,384189,384200
16,11,384207,384210
1,11,384209,384210
6,3,384244,384261
18,40,384245,384258
0,20,384253,384258
19,40,384253,384258
14,40,384254,384261
12,34,384258,384315
18,4,384267,384277
3,40,384268,384309
15,18,384272,384291
15,40,384273,384277
8,12,384277,384284
3,30,384277,384283
3,12,384277,384281
15,12,384279,384315
15,40,384294,384304
12,3,384353,384354
0,4,384371,384385
12,4,384398,384432
3,4,384410,384410
16,24,384414,384418
3,4,384431,384432
8,15,384435,384443
15,25,384438,384443
1,33,384441,384443
13,21,384446,384469
19,10,384466,384469
10,15,384483,384497
18,20,384534,384557
0,20,384536,384557
13,40,384537,384557
13,20,384540,384557
19,40,384546,384557
19,24,384550,384557
19,24,384550,384557
12,32,384666,384687
4,0,384702,384709
13,5,384757,384769
0,39,384757,384789
4,28,384776,384794
9,12,384816,384831
1,7,384821,384831
0,20,384887,384893
13,36,384922,384926
5,5,384924,384997
2,36,384941,384950
0,29,384947,384971
9,16,384981,385036
3,13,384984,384985
1,22,384992,384997
13,16,384995,384997
0,21,384997,385003
1,1,385005,385006
13,0,385006,385014
1,22,385006,385014
13,19,385006,385016
2,8,385021,385036
13,27,385023,385036
5,20,385024,385099
4,16,385031,385031
15,22,385033,385036
14,20,385037,385059
19,24,385039,385059
4,40,385053,385059
13,16,385054,385055
14,24,385086,385099
14,40,385094,385099
4,27,385095,385099
19,26,385098,385099
18,37,385106,385155
13,2,385110,385141
0,23,385111,385114
19,32,385112,385137
0,30,385120,385130
19,23,385121,385130
19,37,385128,385130
19,37,385130,385141
13,23,385131,385155
19,32,385135,385141
13,30,385139,385155
13,37,385147,385152
19,13,385154,385155
9,4,385163,385172
15,30,385165,385168
3,1,385197,385204
21,26,385328,385330
6,24,385328,385330
2,7,385363,385383
14,12,385375,385383
7,12,385380,385383
14,7,385381,385383
12,38,385398,385406
13,24,385514,385550
8,38,385516,385544
13,3,385520,385544
8,20,385521,385535
19,40,385521,385544
13,20,385522,385524
13,32,385528,385530
16,3,385533,385544
19,26,385547,385550
3,40,385572,385573
13,22,385613,385655
6,16,385615,385625
19,0,385618,385655
8,16,385629,385652
19,14,385629,385641
4,2,385667,385668
15,24,385671,385829
13,26,385721,385722
15,26,385726,385744
0,34,385728,385768
19,18,385729,385768
19,29,385737,385768
19,6,385738,385768
19,12,385738,385763
19,40,385745,385757
19,34,385761,385768
14,14,385772,385775
19,22,385774,385775
1,17,385810,385841
9,21,385826,385873
17,35,385831,385844
15,21,385833,385840
1,35,385834,385836
16,35,385835,385854
15,35,385837,385873
20,21,385837,385842
16,10,385838,385842
3,0,385843,385852
11,22,385846,385857
12,35,385848,385854
13,31,385849,385887
2,14,385849,385857
2,0,385850,385857
7,0,385851,385852
19,9,385855,385857
14,9,385856,385857
15,21,385856,385871
1,21,385858,385858
1,21,385864,385873
4,35,385864,385873
19,35,385868,385873
19,37,385887,385900
0,2,385887,385900
6,20,385892,385916
19,32,385893,385900
14,40,385897,385916
14,20,385898,385909
19,34,385900,385907
19,40,385902,385909
4,24,385903,385909
4,40,385905,385906
19,34,385905,385906
4,24,385905,385908
12,4,385911,385916
19,34,385914,385916
1,24,385914,385916
4,40,385914,385916
19,40,385915,385916
19,34,385915,385916
4,9,385917,385941
5,14,386044,386100
14,14,386054,386095
4,14,386061,386066
4,22,386062,386076
19,14,386062,386076
19,22,386087,386095
14,22,386088,386094
4,23,386089,386090
4,14,386091,386093
9,15,386122,386306
1,27,386123,386241
17,27,386124,386189
21,37,386127,386146
15,25,386129,386149
13,8,386135,386136
5,8,386136,386173
13,15,386137,386143
17,23,386143,386169
4,2,386143,386146
14,8,386150,386169
5,27,386157,386183
14,27,386157,386173
19,8,386158,386250
4,8,386164,386169
19,15,386165,386173
1,25,386166,386209
4,40,386167,386173
4,8,386169,386173
15,27,386172,386177
15,15,386175,386230
4,25,386178,386198
17,40,386178,386219
5,15,386182,386199
5,40,386189,386203
17,27,386193,386214
16,33,386197,386258
1,15,386200,386201
1,15,386204,386237
13,40,386205,386239
17,27,386206,386211
18,15,386207,386213
16,27,386208,386218
13,25,386208,386237
5,15,386210,386241
19,40,386212,386239
16,25,386212,386254
20,15,386213,386258
1,33,386221,386244
15,25,386221,386258
5,33,386222,386232
13,15,386224,386239
12,15,386225,386237
5,27,386225,386237
4,27,386226,386234
12,33,386227,386230
16,15,386227,386230
19,40,386228,386234
20,33,386228,386233
20,27,386229,386230
3,33,386229,386236
14,33,386231,386232
5,25,386234,386258
13,36,386234,386235
4,27,386235,386245
14,8,386236,386237
4,33,386238,386247
15,27,386239,386258
5,8,386240,386241
17,15,386242,386255
19,15,386242,386245
14,15,386243,386244
12,33,386245,386258
20,25,386251,386254
20,3,386255,386261
3,33,386256,386258
1,15,386264,386275
16,15,386290,386293
4,15,386290,386296
6,15,386293,386300
14,25,386294,386300
16,25,386296,386300
15,27,386299,386300
18,37,386330,386382
19,23,386334,386376
13,30,386340,386361
13,37,386342,386376
19,30,386347,386376
17,23,386360,386382
17,2,386368,386379
0,30,386374,386382
13,23,386379,386382
15,22,386475,386492
15,17,386497,386500
1,13,386503,386510
13,13,386508,386510
0,1,386509,386517
10,2,386540,386583
14,32,386561,386569
20,30,386570,386644
5,37,386574,386608
14,23,386576,386608
4,37,386578,386580
19,10,386579,386584
19,13,386585,386608
4,37,386585,386594
5,4,386585,386618
19,2,386592,386594
15,30,386598,386644
14,4,386600,386618
19,5,386601,386608
4,30,386602,386607
14,30,386605,386613
4,4,386612,386613
15,4,386624,386644
5,37,386634,386644
5,4,386638,386644
20,35,386745,386800
15,21,386769,386773
5,35,386776,386782
20,1,386787,386800
5,21,386798,386798
11,37,386805,386806
19,21,386856,387182
14,35,386860,386889
4,21,386862,386871
4,35,386866,386886
19,35,386868,386880
4,21,386869,386871
19,21,386871,386876
19,21,386874,386889
18,39,386874,386920
0,19,386876,386879
19,19,386880,386894
0,19,386888,386919
19,39,386894,386909
19,19,386900,386907
19,39,386909,386916
13,19,386911,386920
19,39,386912,386919
19,39,386913,386920
12,2,386914,386914
18,3,386917,386963
0,40,386918,386937
19,27,386919,386937
15,26,386919,386920
19,40,386920,386963
19,40,386924,386937
19,34,386932,386933
0,3,386933,386963
13,3,386946,386963
19,38,386947,386963
13,40,386953,386963
19,3,386955,386956
0,40,386957,386963
7,9,386973,386978
15,12,386993,387006
1,5,387007,387082
0,39,387021,387070
16,3,387037,387042
19,19,387057,387070
18,28,387058,387062
5,23,387058,387077
13,5,387064,387082
19,23,387078,387079
2,21,387086,387148
7,21,387088,387092
3,10,387090,387090
15,16,387094,387125
19,33,387100,387115
19,10,387100,387148
7,10,387104,387105
7,10,387107,387112
14,21,387115,387121
7,10,387119,387148
7,35,387122,387123
14,35,387122,387148
15,35,387123,387126
3,10,387127,387148
3,23,387128,387142
15,35,387131,387148
11,27,387133,387157
5,40,387136,387157
3,15,387136,387142
3,21,387138,387148
15,10,387141,387148
17,23,387143,387148
3,23,387143,387148
4,35,387143,387148
14,21,387143,387148
19,35,387146,387148
5,7,387147,387307
5,15,387147,387157
19,40,387153,387157
13,38,387177,387203
14,7,387183,387274
6,34,387194,387241
18,40,387194,387213
21,29,387194,387208
14,12,387201,387266
19,7,387204,387263
1,40,387205,387212
18,12,387205,387212
21,18,387207,387216
13,20,387207,387212
4,7,387209,387214
3,12,387210,387210
13,34,387211,387213
3,12,387212,387214
0,3,387212,387213
17,24,387212,387231
19,34,387214,387243
19,7,387217,387266
18,12,387219,387241
4,12,387220,387227
0,7,387223,387238
3,34,387223,387232
0,12,387224,387226
19,7,387225,387238
19,7,387226,387227
4,7,387230,387241
19,34,387237,387241
3,18,387237,387238
4,12,387238,387241
13,34,387239,387241
3,34,387239,387241
5,34,387239,387241
1,34,387239,387241
19,34,387251,387266
4,7,387257,387266
4,12,387270,387273
14,7,387274,387284
14,12,387283,387301
4,7,387285,387288
4,12,387288,387297
4,34,387290,387300
17,13,387307,387307
17,8,387327,387413
2,13,387331,387334
19,11,387399,387405
8,16,387403,387412
20,36,387459,387502
6,18,387459,387507
4,6,387465,387468
9,6,387465,387534
18,17,387467,387471
19,34,387467,387468
1,6,387468,387479
21,34,387469,387507
19,6,387471,387476
4,6,387471,387476
4,28,387472,387475
4,18,387473,387476
1,34,387479,387490
0,28,387479,387488
18,34,387482,387496
5,40,387482,387485
4,6,387482,387485
19,40,387484,387496
13,18,387484,387485
18,17,387484,387485
0,6,387485,387494
19,28,387488,387494
18,18,387491,387501
0,23,387491,387501
15,2,387492,387502
17,18,387492,387501
13,34,387493,387496
1,28,387494,387534
4,34,387495,387501
13,23,387496,387500
19,22,387499,387501
13,17,387499,387501
4,34,387500,387505
3,23,387502,387507
16,6,387502,387512
19,40,387504,387505
19,18,387504,387505
18,34,387505,387512
12,34,387505,387512
0,40,387505,387512
1,34,387505,387505
3,34,387505,387512
15,29,387506,387512
19,27,387507,387512
13,34,387508,387512
15,28,387508,387534
3,18,387508,387512
3,12,387510,387512
13,40,387510,387512
10,32,387515,387561
16,28,387518,387534
15,34,387520,387534
19,10,387520,387524
14,31,387520,387544
14,32,387521,387534
4,31,387523,387524
14,2,387528,387557
4,32,387529,387534
13,28,387530,387534
4,37,387532,387541
19,32,387534,387557
19,37,387541,387557
16,11,387541,387567
19,31,387542,387544
4,36,387544,387553
15,16,387546,387563
4,37,387547,387557
5,16,387550,387686
14,32,387550,387561
4,2,387553,387561
4,37,387554,387557
18,11,387560,387567
13,11,387563,387567
0,11,387564,387566
0,28,387564,387567
9,23,387602,387667
4,13,387603,387608
4,37,387605,387610
2,37,387607,387667
11,9,387607,387612
13,30,387608,387667
7,23,387610,387642
15,37,387612,387656
17,18,387613,387642
14,23,387615,387639
17,5,387616,387667
3,22,387617,387642
4,23,387617,387621
13,23,387618,387646
19,4,387620,387630
4,37,387621,387627
4,10,387621,387625
19,37,387622,387639
17,5,387622,387642
1,18,387623,387625
15,22,387623,387638
3,23,387624,387637
14,2,387625,387626
19,37,387625,387635
15,18,387627,387667
4,37,387627,387629
1,22,387627,387650
19,30,387628,387632
19,22,387628,387639
1,18,387629,387667
13,2,387629,387630
19,37,387630,387667
17,13,387631,387667
4,10,387632,387639
17,10,387632,387642
3,37,387633,387637
3,40,387633,387633
7,30,387635,387655
15,23,387636,387663
1,5,387636,387656
7,2,387638,387660
3,10,387638,387641
19,18,387639,387672
4,37,387640,387658
13,16,387641,387650
19,4,387643,387667
16,18,387646,387660
16,10,387646,387665
14,22,387646,387686
3,32,387647,387660
18,34,387648,387660
17,37,387649,387651
13,40,387650,387660
1,23,387650,387667
13,2,387650,387660
4,23,387650,387653
12,31,387651,387653
0,34,387651,387656
0,29,387651,387660
19,34,387651,387660
15,2,387652,387667
17,37,387653,387655
5,23,387653,387654
13,6,387654,387660
13,18,387655,387660
19,30,387655,387667
19,17,387656,387660
4,0,387656,387657
12,23,387656,387660
13,29,387658,387660
15,37,387658,387660
3,37,387658,387660
4,23,387659,387659
5,23,387659,387667
4,22,387660,387663
5,34,387661,387667
4,23,387663,387664
16,18,387663,387664
2,16,387669,387756
19,23,387670,387686
15,22,387671,387746
4,0,387673,387674
19,23,387674,387686
9,4,387675,387710
14,22,387677,387723
4,23,387678,387693
19,16,387678,387756
7,16,387688,387705
1,4,387691,387704
16,30,387692,387706
13,22,387692,387711
19,23,387693,387723
12,37,387694,387706
19,22,387696,387711
13,30,387698,387704
20,37,387699,387706
19,23,387700,387711
12,37,387701,387702
4,22,387704,387715
4,14,387705,387707
20,37,387705,387706
19,14,387706,387723
7,22,387710,387718
17,16,387710,387710
13,22,387717,387723
14,22,387728,387756
4,14,387731,387733
19,23,387733,387734
0,28,387734,387753
19,16,387742,387756
19,14,387744,387756
6,16,387752,387898
19,22,387752,387756
4,23,387754,387756
3,39,387769,387792
14,16,387772,387883
19,22,387772,387883
4,16,387779,387781
18,16,387780,387788
15,16,387781,387785
0,16,387783,387788
19,16,387783,387798
13,22,387787,387788
14,22,387794,387806
19,22,387794,387883
3,18,387795,387842
8,24,387807,387808
15,24,387807,387808
8,1,387819,387828
12,1,387825,387828
4,22,387826,387829
15,1,387827,387828
18,22,387837,387897
15,36,387838,387860
0,24,387839,387870
0,0,387841,387850
19,22,387844,387850
8,11,387844,387870
21,22,387847,387885
12,20,387848,387854
19,23,387848,387858
15,11,387850,387852
3,20,387850,387854
19,0,387851,387855
13,14,387854,387884
4,14,387854,387872
1,22,387855,387898
4,16,387859,387867
4,23,387863,387884
19,23,387864,387884
19,16,387865,387872
13,23,387866,387898
13,22,387866,387875
0,16,387867,387897
13,23,387869,387882
19,16,387870,387897
13,0,387870,387872
0,23,387871,387897
18,16,387875,387898
5,6,387876,387908
19,23,387876,387898
0,16,387877,387880
19,22,387877,387897
19,37,387877,387897
0,22,387879,387898
14,34,387879,387895
19,22,387881,387882
17,22,387882,387897
19,22,387882,387897
4,22,387884,387885
19,23,387886,387898
11,29,387886,387889
17,22,387888,387898
5,0,387888,387898
14,35,387889,387911
19,34,387889,387895
13,22,387889,387897
19,0,387889,387898
19,23,387891,387898
13,0,387893,387897
14,34,387906,387908
14,12,387919,387956
4,34,387922,387923
4,12,387925,387947
19,34,387938,387947
4,34,387940,387943
4,34,387955,387956
20,15,388053,388059
19,37,388073,388110
4,14,388125,388135
4,10,388129,388136
0,28,388164,388168
9,40,388191,388196
4,34,388194,388196
4,3,388195,388196
12,20,388236,388250
0,34,388308,388321
19,40,388309,388316
19,34,388310,388321
19,40,388317,388321
13,2,388344,388376
19,32,388349,388376
10,29,388376,388514
8,36,388385,388390
14,29,388394,388399
5,39,388399,388412
13,34,388403,388426
