ce_1,ce_2
-0.0378998881000909,-0.08787792310795288
-0.011632094649794422,-0.10488346184872832
-0.023621513322218846,-0.014731349487930423
-0.013505449493396271,-0.08394849680974292
-0.029025221083983976,-0.0004066550076990971
-0.01240882920803843,0.025542333014276775
0.03186678745927596,-0.08490367322155923
-0.032638739672027794,-0.10140203038579171
-0.03730740080374184,-0.06314906038190227
0.0008865475902199993,-0.10520155918437368
0.047486179525657424,-0.07169207718976539
-0.014420854288708984,-0.10567715481848161
-0.04042647529366755,-0.11006217830145265
0.010922591503745971,-0.053376029089998056
-0.032252532313555404,-0.08306127758848664
-0.028928638177025623,-0.09243374271602645
-0.05615167629116469,-0.12316878032825003
-0.024057202282782596,-0.09864111136110565
-0.014889168211171715,-0.08568289588840318
-0.03306639632911351,-0.08681557443654497
-0.030839181945679806,-0.017047469356540335
-0.045426627684047705,-0.06902112760086387
-0.021971021343207886,-0.10311424440725092
-0.028122663965720385,0.17804130571712262
-0.031508618515568076,-0.09920537119849526
-0.055022288877980385,-0.09751230050323861
-0.03278857610857755,-0.0998210170536713
0.050498995114319434,-0.10395518499431627
-0.04441624900409513,-0.10010608108529029
0.1880279374136331,0.13904786152904425
-0.036209626842600026,-0.09529471824051168
-0.033839574293198504,-0.055551647574012986
-0.013819117180875251,-0.08539618937682181
-0.03297836338002136,-0.03812588458037269
-0.023226842246568458,-0.08108210662518123
-0.033284755124787124,-0.09688644740529756
-0.040285592277942595,0.4452982719268732
-0.03395956245519882,-0.09643379999544077
-0.031677518299812905,-0.08891633870790765
-0.038677786077558896,-0.09955603086398804
-0.08984865336029779,-0.04426713447716524
-0.023795831515156796,-0.08508205878055963
-0.04768599029011811,-0.10434617915596422
0.003961937193116771,-0.07361159154562424
-0.0326317428747509,-0.01832150048890213
-0.0459568125706252,-0.11288840161108216
-0.03574982729631093,-0.11144103351772383
-0.027049308956270002,-0.05581691410931078
-0.06230119626006696,-0.11232609465732069
-0.035244076113058576,-0.12109322686086837
-0.01591131947700375,-0.017448478322488414
0.050277144323214173,-0.09767746255019788
-0.02705155230749129,-0.12697545612558483
0.0349507132848039,-0.09248229287819221
0.062990447713906,-0.09791722732282354
-0.08052066249881018,-0.09062156594073811
0.021510371262175365,-0.06172064356689866
-0.04172082329117088,-0.09726656140419587
-0.03176442831165294,-0.10905951606850295
-0.038175988744164946,-0.08626332362516442
-0.041562092970390374,-0.08185458242758342
-0.035956051618470264,-0.11700419952588703
0.031630894994788106,-0.0819190660065261
-0.07221200537883798,-0.08734894550661099
-0.030120764054926225,-0.09096310071318647
0.01186544546051227,-0.0701761200608233
-0.04351237836900912,-0.10498314787862581
-0.041581086959455504,-0.09826109989133897
-0.03143435238929171,-0.07774887182631407
-0.032998324385533406,-0.07837139667487425
-0.03986373303517621,-0.09557985458983381
-0.05157922172796048,-0.09928863037974994
0.055272731857350044,-0.08855695636595756
-0.004449923100354969,-0.014958378112260196
-0.032252409694979,-0.08838729871742179
-0.03160674435407529,-0.09416933783702319
-0.037083226733150565,-0.09604354116370331
-0.037711662191119544,-0.10122474353396615
0.04110258683830281,-0.08979327865467102
-0.03170178532021706,-0.08311946366076794
-0.02473639983309525,-0.0980372415509757
0.002179051199728055,-0.08425768496826391
0.004910826491495213,-0.10728449031706067
-0.024923395570822016,-0.09638883323967673
-0.03644922029638886,-0.09506505315717484
-0.024341298741497486,-0.07713409123892245
0.002059752015223709,-0.06737805015924203
0.03993568254545621,-0.07368720050935806
-0.033089178901083593,-0.09019324297237524
-0.030588356001657102,-0.09826796745112476
-0.030036353545357608,-0.011564809903990225
-0.0871259782531264,-0.08415327464861999
-0.009191129939832399,-0.08411215912103259
-0.02939158613237791,-0.08602808728858713
-0.03593775631559115,-0.1189121904025936
-0.03122902088571511,-0.08654446039458685
-0.03542315797451956,-0.09880796325249164
-0.02783165389474379,-0.10663052298812309
-0.02611657025670755,-0.09120822529099593
-0.07777609749091857,-0.0874855645555358
-0.04118154427119663,-0.10638000139475126
-0.038622575173140605,-0.08813351932770169
0.029298951876669754,-0.04458411183716837
-0.002347330987339191,-0.11252707594309053
-0.04893244770297553,-0.12152762951352007
-0.03221009869661584,-0.08268525144213257
0.022296194959006033,-0.08558015520776152
-0.008322550340954749,-0.08040715668647902
0.0050724066435110515,-0.041872935771183784
0.0003439055078191533,-0.11398586233301167
0.011397074181184186,-0.1260887279233801
-0.011340370592932136,-0.11317571006187699
-0.0383159666259959,-0.1185487628583658
-0.08032713148579784,-0.06261809171946098
-0.03341276637266688,-0.10833149803831787
-0.04087407863876913,-0.07734800273360354
-0.03275847688121025,-0.09337418535167014
0.005737709431538729,-0.07507723391893606
-0.04539694442644343,-0.09347987717398759
-0.03571309628467334,-0.12525502114441822
-0.03303958068129642,-0.08205035327855437
-0.06762741585101359,-0.12347787131744492
-0.03296527137209648,-0.10156842158628208
-0.02644452388422952,-0.11954914654550555
0.08977466783803223,-0.07828254056427575
-0.08125343887246661,-0.12690086193979688
-0.023923788126120726,-0.03360977472362725
-0.04055403751242648,-0.07087966332110163
-0.03289097868478963,-0.0883912487408468
-0.03650549088431074,-0.09456559698351073
-0.026347004367068605,-0.0901260043523252
-0.028098533509276158,-0.091216204177756
-0.057129377817681515,-0.10081761469123268
-0.005855591709158392,-0.1184443187247769
-0.03132194633811414,-0.019887250389339584
0.0025217188411241764,-0.07003805963532095
1.3899581712424387,1.4025132023641425
-0.027515240394708096,-0.11133571568801581
-0.039718638749349056,-0.09799152189897897
-0.05648912993538602,-0.09959879744541
-0.03268339824277153,-0.09353391797264238
-0.04217200208116584,-0.10471071096285725
-0.03126368977389404,0.00971994834498302
-0.01752652495115968,-0.1084899736285811
-0.006707747520841134,-0.04991620258319285
-0.031139297792251358,-0.08891520483031642
-0.03163906864858301,-0.10433052133208176
-0.030328612676091438,-0.10722034716961704
-0.04058049240395312,-0.0837834238927796
-0.029447025436727614,-0.055320208859058084
-0.031198433956872162,-0.10051772712899376
-0.04434970018319184,-0.11245591168507241
-0.028753193971181756,-0.08603973659169523
-0.017572311279615116,-0.10445242763265938
-0.03800346671306104,-0.0886249412334798
-0.019627889915095897,-0.0930143901067707
0.0006742290093952885,-0.06514317656584623
0.0043674974526719534,-0.05403136236083084
-0.03142717161409658,-0.09815775632479329
-0.03925143924930685,-0.09861138102644529
-0.036924797835301004,-0.10448548260068005
0.0031735250481081945,-0.07700094080371578
-0.027926148038361007,-0.09742823350021482
-0.023463125865771595,-0.08863191374012577
-0.05003813342902222,-0.10027350795555723
-0.05051070300960239,-0.10306264464475401
-0.0355000013669704,-0.09352490588408391
-0.07988759916563298,-0.09997455703703034
-0.022268204823288396,-0.09263614644868778
-0.017580813604916562,-0.044751350943122346
-0.03492211271003898,-0.10841445896764912
-0.026829917978774376,-0.121350687150442
-0.02471616705962265,-0.12566744784027217
-0.07809711197117886,1.9188477843996745
0.014932036075083865,-0.06982748830640917
-0.023538465270367737,-0.09251455175723788
-0.05282398064771773,-0.11762544590149028
-0.03311173254424232,-0.09193534474311604
-0.045883019371226866,-0.10563349911458567
-0.02939482437949184,-0.0903355244937899
-0.05201357632822967,-0.12022214677385115
-0.03434201069685028,-0.08171620032688176
0.025655028395962676,-0.10423358131457672
0.023857903631311794,-0.011049727556038391
-0.030724239283964616,-0.08405797317962205
-0.043176311104059284,-0.10359079077363798
-0.030860210832307777,-0.09712246371649408
-0.0235702850235342,-0.11627000190476533
-0.02543203681407008,-0.1024802585967497
-0.030316020722722548,-0.10212699926707747
0.03171989476010206,-0.10113375302110783
-0.02913959671246058,-0.10234912662383044
-0.017408431156165083,-0.11430205751958789
-0.05626683473528149,-0.09830831245382948
-0.03296773632338079,-0.1024425922877732
-0.031729934497240486,-0.02497518825834988
-0.05293099987935715,-0.11199403447762293
-0.009593981884691072,-0.089400613501599
-0.03215532133878696,-0.0618765917596098
-0.06828868816225075,-0.12307039601929215
0.02352877146619059,-0.09805283402059928
-0.02827174686382672,-0.05735624290524477
-0.012877604652484997,-0.09944084453815583
-0.028513677393651016,-0.09033054453665348
-0.03605738042789841,-0.11763124146170612
-0.003804908247823091,-0.08313566622944979
-0.03295384797563594,-0.0980280619968365
-0.03684059334277412,-0.10822675233699797
-0.02827826000177444,-0.10287241349319205
-0.0328697529042794,-0.04935056905962065
-0.03498841536636399,-0.07006966635134382
-0.030360656173924472,-0.09769259523557428
0.029408412248733473,0.07633413200412376
-0.04751428159472004,-0.06106209800177109
-0.07008204569557763,-0.09506023431907595
-0.030648643289085786,-0.0844760047402634
-0.03235482174755877,-0.08770042319367188
-0.04028201585802882,-0.08481129695501954
-0.04185594436520712,-0.10085443652791981
-0.03960957910470192,-0.1058270045903257
-0.031737116658856646,-0.09738143432951002
-0.03279556485934987,-0.070927413035201
-0.031221542922390766,-0.06393912125632606
-0.038275949567967205,-0.0848199647603396
-0.033347741524427876,-0.0878204778432472
-0.041960829119033705,-0.11491472288033314
-0.022290419946470408,-0.07558431724497328
-0.22942559131540197,0.09948992672369972
0.023852976214469412,-0.06266991047314618
-0.029140930960180556,-0.06903434504345629
0.02164693253263883,-0.08410296894437108
-0.030192306007705172,-0.08057587389433185
-0.023877032627930284,-0.07340641850913765
-0.02905669992853177,-0.09175687358136281
-0.028759654976825755,-0.09809939232268594
-0.006881080639915549,-0.09788875337666547
0.020363950774948736,-0.09436818744048309
-0.0049243472649502795,-0.04641539169970477
-0.032620808690845715,-0.0885113370119801
-0.030978912761950528,-0.0979974396709159
0.02068531737265067,-0.07762276320349526
-0.023474107444742653,-0.048836297600287404
-0.030682147360276413,-0.060257221444149245
-0.028191342797301622,-0.098929261144163
-0.032577492035801625,-0.10320644310285576
-0.11218508463521637,-0.0912407686922787
0.01849600279575947,-0.07970120786040558
-0.12890627411338418,-0.08755664437962674
-0.02541748665051813,-0.088586920162671
-0.03724107635800378,-0.08705526289956622
-0.01600520835476127,-0.08678866236701027
-0.025855551971450064,-0.061326407339633904
-0.036173051687660385,-0.07205930695440432
-0.03296106780850472,-0.10772053453509384
-0.03416501434295338,-0.08908891577089217
-0.02275926921857585,-0.11532359471977605
-0.032633718160157865,-0.1297539075837768
-0.028860355660007775,-0.10856179160301738
-0.030993551739306013,-0.09242815102597893
-0.030079796753454152,-0.09978240741671693
-0.010032574690089335,-0.11058982263803396
-0.025544788067979107,0.02840055127825969
-0.012336011260470459,-0.06741104839598533
0.006360498530430636,-0.10409804329544503
-0.034274371300274664,-0.07374220849067359
-0.023410678124521467,-0.05717186866682267
-0.023094730415280817,-0.09340016710930255
0.03581631167904398,-0.06564870795855882
-0.029753172764099306,-0.09235635540043624
-0.018089843246780757,-0.0887884239572947
-0.0440587739016734,-0.1000393311613843
-0.025497079908619047,-0.0990417154101666
0.0415647144810265,-0.08559503444703931
-0.006550220447613109,-0.09979798254668193
-0.025110273255324334,-0.09607550223204986
-0.03256325613936739,-0.09633229046824487
-0.04394697566781636,-0.1134830176352073
-0.010095905918470094,-0.09128403321502232
-0.038774275301748706,-0.1004655120942578
-0.02923374047411395,-0.09677032005588523
-0.04856411549123507,-0.11840200230324954
-0.03285091576544513,-0.09812054141582627
-0.027930657444796766,-0.09288335178537568
-0.012257352976333347,-0.06901775213793843
0.0033662356951108807,-0.06897510834093354
-0.027989324758685097,-0.08852351961343785
-0.022979823226197515,-0.08128545732412618
-0.006696261196346587,-0.09337247167484908
-0.029648216460576693,-0.10838157904856427
0.02403012805118787,-0.0718161085518576
-0.027807217066578183,-0.06547616590184613
0.0367156623395698,-0.09629946071705975
-0.03172559618298043,-0.04738881878535872
-0.005921393997369281,-0.06712183405618921
0.011157969751063757,-0.07819988593111749
-0.03330056367902556,-0.09082698931427347
-0.030149642857526582,-0.09826888683300089
-0.00016575465751444973,-0.07287228264307283
-0.11386849449922742,-0.07803127690156919
-0.042978822607036005,-0.0944878248049722
-0.03324562416480148,-0.09929086957323013
-0.036862078934818104,-0.09602509637938422
-0.029005452707332846,-0.12036130787471311
-0.009396373898917565,-0.08928334086593326
-0.031143468338717673,-0.11200710948588742
-0.031111437798405833,-0.09118412108959272
-0.05030295631086806,-0.09906375334623035
-0.03130089206532238,-0.0985537922090216
-0.013169530552025993,-0.09129533761383574
-0.030155595044337402,-0.09899762000429424
-0.06139632250313942,-0.11732038428599621
-0.036855019389891996,-0.09947031455129303
0.0051312981565250215,-0.05290889132517651
-0.007102478522193898,-0.08164696126192439
-0.03871156240781346,-0.09803252527751645
-0.10975878745072043,0.5972678105685003
0.006670060334766359,-0.10836844831918102
-0.010228033283673499,-0.07097674759019779
-0.03574725128055506,-0.07233435094091549
-0.03677765947209355,-0.06364961773335731
0.0012098130503948035,-0.1436772834019585
-0.030326915391856724,-0.10525031459859467
-0.08507099626807646,-0.06100438690009535
-0.030579341325368103,0.09855818224003898
-0.032324468280769625,-0.08799097994027111
-0.0072657912724133356,-0.08164810382823307
-0.10504870179419212,-0.08852211819890554
0.03121987227096462,-0.06428932642409116
-0.046873657562364945,-0.0906214675797351
-0.010741230316488992,-0.09742285194018208
-0.03746674618029977,-0.053019343771187444
-0.05434552114631375,-0.07349347031316977
-0.029856799353897817,-0.0912671344156622
-0.03555483794256564,-0.027627377016325116
-0.003610498352178311,-0.10462789041071059
-0.050789824676059636,-0.0929226125064413
0.04887131447071136,-0.06527776150070363
-0.005307250348103809,-0.07706234166358372
0.018173509811648003,-0.09680784549204913
-0.03116587393369341,-0.08243107170994934
-0.030006800007204515,-0.10270629390955639
-0.03075789994095046,-0.10657773808686924
-0.013102818203800215,-0.06977126119985
0.11800482177496807,-0.10100168829776912
-0.022796042124940463,-0.09830026828609606
-0.031387187648744375,-0.08665635444988418
-0.013373014718847887,-0.08263503782393133
-0.03281940015591289,-0.09015204427865375
-0.02914957128422102,-0.09402614985574677
9.564539864392874e-06,-0.06169716835306102
-0.05905144169626564,-0.12077728602704729
-0.022141105078500534,-0.09635532568166555
-0.053892495361710535,-0.10434326964457627
-0.030626730722144835,-0.10040054844480584
-0.030332811650528035,-0.0871652820294313
-0.03157430068415329,-0.09273631942451807
-0.031737079267151413,-0.07017717725104489
-0.04337360580491523,0.0008973871275497203
-0.03098020586972894,-0.06502328805209967
-0.05226477197716872,-0.09893762464114109
-0.029314570665550793,-0.08264119794610059
-0.006684345643555996,-0.09025114023925836
