alarm_id,device_id,start_timestamp,end_timestamp
16,10,385838,385839
1,23,385839,385845
14,23,385841,385845
11,15,385859,385870
12,16,385882,385885
17,11,385918,385950
18,21,386167,386181
10,15,386223,386252
15,10,386273,386295
14,11,386286,386295
1,10,386291,386295
10,6,386329,386361
18,6,386331,386340
5,23,386333,386340
3,6,386337,386340
16,23,386343,386361
11,23,386349,386358
7,14,386397,386412
11,14,386408,386412
4,7,386465,386467
7,23,386476,386492
11,4,386479,386492
14,5,386489,386520
7,4,386506,386532
3,5,386514,386520
18,12,386613,386631
16,12,386614,386632
18,0,386671,386700
14,22,386737,386749
12,22,386737,386749
10,20,386743,386749
18,16,386748,386749
13,22,386752,386759
3,15,386754,386759
18,2,386848,386880
1,5,386848,386889
7,15,386856,386871
11,18,386898,386958
9,12,386905,386906
16,16,387027,387064
17,16,387086,387109
19,0,387121,387133
1,21,387124,387133
7,2,387153,387179
2,8,387223,387231
7,17,387247,387297
11,17,387259,387262
15,16,387279,387303
19,6,387280,387312
6,6,387281,387291
16,23,387281,387291
3,23,387281,387298
17,5,387281,387290
6,23,387284,387285
18,16,387284,387285
18,16,387284,387292
16,21,387287,387300
11,23,387289,387291
11,13,387290,387292
7,20,387290,387292
3,16,387291,387303
1,11,387294,387303
16,23,387295,387312
14,20,387300,387303
18,20,387301,387303
3,23,387302,387303
2,16,387364,387385
1,11,387365,387380
4,11,387369,387385
16,17,387372,387380
18,17,387374,387385
0,11,387375,387385
15,16,387379,387385
16,21,387379,387385
1,20,387380,387385
18,23,387381,387385
17,23,387382,387385
11,7,387382,387385
0,16,387383,387385
5,10,387383,387385
16,17,387383,387385
14,23,387384,387385
9,3,387388,387407
16,18,387396,387407
11,12,387397,387399
10,3,387400,387402
16,3,387401,387402
18,19,387443,387505
7,14,387466,387479
15,6,387468,387468
7,19,387471,387505
0,12,387475,387520
8,8,387476,387502
1,5,387477,387479
5,9,387477,387479
11,9,387481,387514
15,10,387481,387579
14,10,387483,387509
5,12,387489,387499
11,19,387490,387493
11,9,387491,387500
16,20,387496,387501
2,20,387496,387502
18,12,387497,387502
1,20,387497,387499
15,1,387498,387502
3,10,387498,387523
1,11,387499,387518
17,1,387499,387502
5,9,387501,387505
3,12,387504,387505
1,19,387504,387505
11,18,387506,387513
3,11,387507,387509
1,10,387515,387568
16,20,387517,387520
17,11,387518,387521
16,12,387518,387520
18,10,387528,387555
17,10,387528,387565
14,11,387533,387579
3,10,387546,387556
7,10,387550,387554
3,16,387561,387570
3,16,387562,387579
3,7,387566,387579
18,10,387572,387579
5,10,387573,387579
4,8,387589,387590
16,22,387629,387669
0,21,387703,387736
5,16,387706,387712
16,16,387708,387736
3,20,387709,387712
11,0,387725,387736
11,16,387727,387736
5,16,387728,387729
11,21,387731,387736
5,19,387796,387845
8,0,387799,387800
11,19,387812,387822
1,9,387816,387829
4,2,387822,387838
11,9,387842,387845
6,8,387866,387873
7,9,387900,387900
14,2,387906,387936
13,18,387965,387985
3,12,387976,387985
1,3,387976,387981
0,12,387978,387979
16,12,388087,388138
10,23,388125,388167
12,4,388130,388159
3,6,388136,388138
5,23,388136,388138
5,23,388140,388145
1,16,388144,388145
3,6,388144,388145
14,23,388148,388159
18,6,388149,388167
3,16,388158,388159
7,12,388188,388210
17,7,388206,388233
5,18,388260,388270
11,12,388260,388270
2,19,388369,388401
15,19,388398,388401
1,19,388399,388401
1,9,388399,388401
12,0,388435,388450
14,21,388443,388450
3,16,388446,388450
3,0,388449,388450
15,4,388465,388529
18,23,388470,388529
14,4,388473,388477
5,23,388486,388493
5,6,388487,388499
1,16,388489,388493
1,4,388489,388520
7,21,388501,388524
18,4,388503,388510
16,23,388505,388525
11,23,388506,388525
1,23,388518,388529
17,4,388527,388529
14,23,388528,388529
14,4,388528,388528
18,4,388565,388568
2,4,388572,388610
12,13,388578,388589
5,20,388580,388584
10,13,388588,388589
1,4,388598,388610
15,23,388608,388610
11,23,388608,388610
3,16,388609,388610
1,23,388609,388610
14,5,388625,388625
16,17,388665,388666
3,4,388679,388707
14,13,388692,388714
1,22,388784,388808
4,19,388834,388855
6,15,388835,388862
0,19,388837,388844
11,9,388839,388844
11,15,388842,388862
11,22,388848,388862
19,11,388849,388865
18,22,388849,388855
10,9,388852,388855
6,16,388857,388863
18,22,388858,388862
1,10,388862,388865
19,23,388869,388870
9,17,389040,389047
19,9,389054,389098
6,12,389056,389080
6,5,389059,389098
18,18,389062,389076
18,9,389064,389066
18,20,389065,389074
18,12,389066,389080
2,10,389066,389095
5,1,389067,389073
7,9,389068,389080
5,16,389068,389074
16,19,389069,389076
3,19,389070,389098
1,11,389071,389072
3,11,389071,389074
16,9,389071,389098
11,9,389072,389080
5,9,389073,389080
18,5,389073,389075
5,20,389074,389080
3,16,389074,389080
1,11,389074,389095
1,14,389082,389096
11,12,389084,389098
6,19,389085,389098
15,11,389085,389095
18,16,389086,389089
6,14,389087,389098
3,7,389089,389090
1,10,389091,389095
17,10,389092,389093
11,9,389092,389098
16,17,389093,389095
16,14,389093,389098
18,9,389093,389098
17,7,389094,389095
5,12,389095,389098
3,18,389096,389098
18,14,389096,389098
18,19,389096,389098
11,9,389097,389098
10,12,389204,389279
18,9,389210,389245
7,9,389217,389245
7,14,389219,389228
11,19,389221,389245
16,20,389233,389234
16,18,389235,389279
5,19,389239,389245
1,9,389243,389245
18,20,389252,389268
16,12,389252,389279
15,9,389253,389265
16,9,389254,389260
16,12,389258,389265
1,5,389258,389265
18,14,389260,389265
18,19,389262,389263
11,18,389263,389265
18,12,389269,389278
16,9,389275,389279
5,18,389276,389278
11,3,389291,389306
19,18,389315,389338
1,18,389321,389338
16,12,389323,389330
7,9,389330,389373
11,5,389339,389373
2,9,389343,389356
4,19,389348,389356
11,14,389350,389352
18,9,389352,389356
0,19,389352,389356
15,14,389352,389356
1,9,389353,389356
11,19,389354,389356
1,9,389355,389356
11,19,389368,389373
11,7,389636,389694
13,15,389651,389669
12,3,389656,389666
3,15,389656,389669
0,17,389718,389776
16,17,389724,389729
5,11,389744,389749
5,17,389762,389767
11,17,389773,389776
10,18,389775,389783
16,18,389777,389781
11,18,389780,389781
17,14,389943,389999
18,12,389982,390003
16,6,390040,390057
19,13,390054,390066
16,13,390060,390066
11,6,390095,390188
0,1,390159,390182
11,20,390161,390182
11,1,390171,390182
8,2,390189,390207
0,19,390238,390238
5,19,390243,390258
11,19,390252,390258
3,19,390256,390258
4,21,390261,390288
5,0,390266,390288
0,16,390273,390288
16,0,390274,390279
5,23,390274,390288
3,0,390274,390275
16,21,390276,390282
3,16,390278,390281
16,20,390279,390280
11,22,390279,390280
16,20,390282,390288
3,21,390283,390288
1,6,390283,390288
11,21,390287,390288
9,8,390518,390595
16,20,390528,390545
1,20,390535,390581
12,6,390693,390694
14,1,390716,390738
3,20,390721,390732
16,7,390821,390882
11,11,390846,390862
5,5,390874,390946
1,5,390881,390946
1,9,390891,390896
3,9,390932,390945
4,19,391013,391095
0,9,391020,391040
5,19,391020,391040
5,12,391023,391040
11,14,391024,391040
1,20,391025,391038
11,9,391027,391034
11,14,391028,391040
12,9,391028,391035
3,12,391028,391035
16,19,391029,391040
14,14,391031,391035
16,14,391033,391035
1,12,391034,391040
3,18,391037,391040
16,19,391041,391095
0,13,391044,391061
13,20,391045,391064
11,20,391047,391051
14,22,391050,391064
11,13,391055,391061
0,9,391060,391095
10,9,391061,391095
16,19,391062,391089
0,1,391062,391064
18,9,391064,391072
16,14,391065,391095
5,19,391066,391072
5,19,391069,391071
11,19,391070,391071
11,14,391070,391079
16,12,391071,391095
16,14,391071,391095
11,19,391074,391086
5,9,391075,391080
18,12,391077,391095
11,9,391080,391082
18,9,391080,391095
7,9,391082,391084
16,12,391082,391095
5,19,391084,391095
5,14,391085,391095
11,14,391086,391095
11,18,391086,391095
16,5,391088,391095
3,14,391089,391095
5,12,391089,391095
7,9,391090,391095
11,5,391090,391095
13,16,391092,391138
1,11,391093,391104
16,19,391094,391095
11,9,391094,391095
1,9,391094,391095
14,20,391095,391102
3,13,391095,391098
0,20,391101,391135
3,21,391107,391138
14,23,391107,391138
5,8,391109,391135
1,16,391110,391121
11,22,391113,391135
11,16,391115,391132
16,8,391116,391135
0,21,391117,391119
4,17,391119,391147
3,20,391120,391129
1,20,391122,391134
3,8,391126,391135
3,11,391128,391138
5,1,391128,391135
11,1,391128,391133
0,11,391129,391132
3,16,391129,391138
0,17,391132,391146
0,23,391133,391138
5,23,391135,391135
5,17,391136,391146
16,17,391138,391147
19,3,391144,391178
16,18,391165,391178
17,8,391172,391189
2,2,391201,391224
15,15,391205,391221
3,15,391211,391221
18,2,391212,391221
5,15,391220,391221
7,0,391308,391347
11,0,391323,391333
6,10,391340,391360
11,10,391348,391360
18,11,391358,391360
11,11,391359,391360
4,1,391412,391460
18,1,391421,391450
7,20,391424,391450
5,1,391425,391429
11,1,391427,391429
18,20,391438,391460
7,16,391443,391460
7,1,391447,391449
5,22,391451,391460
11,11,391451,391460
7,1,391452,391457
1,9,391456,391459
5,12,391456,391459
0,20,391456,391459
18,1,391456,391460
1,18,391457,391459
11,22,391458,391460
11,16,391459,391460
13,20,391585,391589
10,23,391685,391688
1,2,391788,391789
8,20,391871,391918
0,22,391872,391908
10,20,391875,391889
16,22,391875,391877
16,8,391877,391881
18,13,391879,391889
16,20,391879,391918
5,22,391880,391908
17,12,391881,391913
10,22,391882,391887
16,22,391883,391899
11,1,391883,391889
16,8,391883,391889
17,13,391884,391891
7,18,391888,391900
16,20,391895,391896
7,9,391896,391902
1,22,391897,391908
16,22,391898,391908
16,13,391898,391907
3,22,391899,391908
7,20,391900,391913
3,20,391900,391908
11,8,391901,391913
17,20,391901,391918
11,20,391904,391908
7,16,391905,391918
11,1,391905,391918
7,22,391905,391918
7,9,391907,391908
16,8,391910,391918
10,8,391912,391918
6,20,391916,391918
17,22,391916,391918
2,1,391916,391918
4,20,391917,391918
7,15,391917,391918
0,10,391950,392076
16,11,391962,391979
11,20,391966,391976
7,1,391966,392007
11,1,391971,391989
11,11,391978,392006
5,11,391993,392076
11,1,391994,392001
11,10,391997,392000
11,10,391999,392004
1,17,392000,392009
3,17,392006,392035
5,13,392010,392019
12,13,392010,392019
3,20,392015,392019
3,13,392015,392019
1,20,392016,392019
3,11,392018,392029
11,17,392025,392033
11,16,392025,392040
3,7,392025,392034
12,0,392029,392103
1,17,392044,392052
11,11,392045,392069
16,11,392049,392076
11,11,392054,392076
3,16,392058,392076
14,0,392058,392079
5,0,392059,392072
11,7,392060,392076
16,21,392060,392103
11,16,392061,392064
1,10,392061,392076
3,0,392062,392072
1,21,392063,392072
3,16,392064,392076
3,21,392065,392068
1,7,392066,392071
16,10,392068,392076
3,11,392068,392076
11,11,392069,392076
11,16,392071,392076
5,10,392075,392076
3,21,392078,392079
11,16,392097,392103
10,21,392110,392209
16,21,392122,392194
18,0,392127,392134
11,0,392129,392161
18,21,392150,392166
18,16,392164,392175
5,0,392165,392166
7,11,392166,392175
14,14,392175,392180
19,19,392179,392206
1,19,392184,392206
1,9,392189,392206
11,16,392193,392194
18,21,392201,392209
5,21,392207,392209
18,10,392266,392268
4,20,392442,392476
0,16,392443,392456
5,12,392446,392462
11,16,392447,392452
0,13,392447,392476
11,11,392450,392455
1,18,392451,392462
3,20,392451,392462
11,13,392453,392476
16,1,392456,392476
12,20,392457,392488
14,13,392457,392462
5,13,392458,392465
3,12,392459,392462
16,16,392459,392476
3,20,392459,392465
5,20,392460,392463
0,16,392460,392466
11,9,392461,392462
11,16,392461,392462
11,21,392462,392476
5,16,392462,392466
10,22,392462,392488
11,23,392462,392465
3,23,392463,392466
3,16,392463,392466
11,21,392463,392466
1,2,392465,392472
11,21,392465,392466
16,12,392466,392482
14,13,392466,392477
11,20,392466,392476
5,16,392467,392476
3,20,392468,392469
11,20,392469,392476
5,12,392469,392473
1,23,392470,392474
1,21,392472,392472
16,13,392473,392476
1,20,392474,392476
0,16,392474,392476
5,20,392475,392476
5,8,392475,392481
3,20,392476,392477
11,9,392477,392482
3,20,392478,392481
11,20,392479,392482
16,15,392479,392479
5,1,392479,392488
3,20,392479,392480
18,20,392480,392488
10,1,392484,392488
3,20,392486,392488
1,20,392487,392488
11,19,392505,392512
12,20,392513,392520
10,20,392515,392520
16,13,392515,392520
5,12,392518,392520
3,20,392519,392520
5,16,392519,392520
3,23,392519,392520
5,12,392626,392681
3,18,392628,392633
11,20,392629,392681
3,12,392629,392672
3,20,392644,392658
1,20,392646,392681
1,12,392670,392680
3,12,392674,392681
5,23,392704,392712
3,6,392709,392712
5,21,392827,392854
12,18,392828,392867
1,21,392837,392854
16,3,392838,392838
3,18,392838,392867
10,3,392840,392863
1,16,392841,392854
3,16,392841,392854
3,0,392842,392849
18,4,392843,392904
18,18,392844,392863
10,18,392846,392851
5,3,392847,392850
7,4,392850,392863
16,18,392858,392863
5,12,392864,392867
14,12,392866,392867
5,4,392889,392904
11,23,392891,392904
6,8,392921,392937
18,8,392924,392937
11,20,392925,392935
9,23,392969,392975
5,10,393138,393197
1,10,393139,393160
1,2,393151,393188
3,11,393156,393159
1,10,393161,393178
1,11,393177,393197
1,10,393190,393197
17,6,393238,393333
7,6,393262,393274
19,2,393292,393316
7,23,393293,393302
3,2,393301,393316
7,23,393327,393333
8,2,393376,393379
8,18,393396,393403
6,18,393402,393403
2,8,393412,393450
15,8,393421,393450
18,9,393421,393425
18,8,393430,393449
16,20,393432,393450
1,8,393436,393450
11,1,393436,393450
14,20,393437,393445
7,20,393438,393439
3,8,393440,393445
4,23,393442,393451
11,22,393443,393450
17,20,393444,393450
3,20,393444,393445
16,16,393445,393451
14,20,393447,393450
17,20,393448,393450
11,20,393450,393451
19,12,393463,393482
1,12,393466,393482
3,9,393467,393478
11,18,393495,393550
9,7,393526,393601
16,7,393531,393536
0,10,393534,393560
2,17,393534,393539
5,10,393545,393560
3,11,393549,393555
11,10,393556,393560
17,7,393562,393562
17,11,393563,393601
2,3,393572,393581
1,3,393579,393581
7,16,393588,393588
7,10,393589,393601
11,11,393593,393601
7,16,393600,393601
11,11,393600,393601
9,16,393618,393640
16,16,393621,393638
11,12,393625,393631
16,20,393625,393631
6,12,393626,393637
1,11,393632,393640
11,21,393636,393638
11,18,393636,393637
16,21,393638,393640
17,7,393757,393774
7,2,393758,393759
0,11,393758,393793
16,17,393764,393773
5,7,393784,393793
16,10,393787,393793
4,17,393814,393860
18,11,393832,393860
12,17,393833,393834
5,16,393839,393856
1,21,393839,393855
3,20,393840,393856
16,11,393844,393859
10,11,393844,393859
11,16,393845,393856
3,20,393846,393856
1,23,393850,393856
5,17,393851,393856
12,11,393851,393860
7,16,393852,393860
5,7,393852,393860
5,10,393853,393860
1,10,393855,393860
11,21,393856,393860
7,11,393856,393860
16,16,393857,393860
11,17,393857,393860
10,11,393859,393860
14,17,393859,393860
7,15,393885,393935
11,15,393910,393935
10,1,393913,393954
16,1,393914,393954
11,20,393916,393928
11,1,393922,393954
16,20,393933,393954
11,2,393934,393935
12,23,393943,393955
11,1,393944,393954
10,6,393946,393955
18,20,393946,393954
5,22,393946,393954
3,16,393947,393955
11,20,393951,393954
5,12,393951,393954
3,23,393952,393955
5,16,393952,393955
10,4,393954,393955
11,20,393954,393955
3,20,393954,393955
1,20,393954,393955
8,8,394006,394021
10,20,394006,394020
18,20,394007,394020
5,8,394011,394020
5,13,394016,394020
6,8,394016,394018
18,8,394016,394019
7,20,394018,394020
17,8,394021,394055
2,10,394040,394074
7,8,394043,394050
11,16,394045,394069
4,11,394047,394074
15,11,394051,394074
10,16,394052,394057
18,11,394054,394070
16,21,394054,394057
18,16,394054,394059
1,16,394055,394059
5,16,394056,394070
17,16,394056,394072
17,10,394056,394074
5,17,394058,394074
3,17,394059,394065
14,10,394059,394074
14,17,394060,394074
10,11,394060,394074
16,7,394060,394072
12,11,394060,394074
17,17,394061,394074
3,10,394061,394074
7,11,394063,394070
11,16,394063,394070
11,10,394065,394070
18,11,394066,394074
16,16,394066,394067
16,16,394067,394074
11,7,394069,394070
7,10,394070,394074
1,17,394072,394074
16,17,394072,394074
11,16,394072,394074
3,11,394073,394074
1,2,394093,394144
16,12,394122,394191
18,0,394127,394162
15,10,394134,394136
17,11,394135,394136
2,17,394266,394285
15,17,394278,394285
17,11,394279,394285
18,11,394280,394285
12,5,394281,394286
10,21,394299,394304
4,18,394310,394318
10,12,394311,394318
18,17,394360,394468
8,22,394381,394465
5,11,394387,394433
10,20,394389,394424
0,20,394390,394412
16,20,394390,394392
16,8,394393,394424
11,7,394394,394412
11,20,394395,394404
11,11,394395,394433
11,22,394397,394412
2,20,394398,394401
11,22,394399,394401
1,22,394399,394428
4,1,394399,394401
2,15,394400,394403
11,2,394401,394403
5,16,394402,394412
11,8,394403,394412
17,22,394403,394411
1,16,394404,394412
3,10,394404,394433
16,20,394405,394442
1,21,394406,394407
16,22,394406,394409
5,17,394406,394418
1,16,394407,394433
7,15,394407,394411
3,23,394410,394412
6,20,394418,394435
2,20,394419,394442
16,20,394419,394424
16,22,394419,394424
4,22,394420,394442
11,16,394420,394430
18,20,394420,394428
15,20,394421,394442
3,20,394421,394426
18,22,394422,394442
11,22,394422,394425
1,17,394423,394424
18,22,394425,394435
14,1,394425,394442
4,22,394425,394442
3,16,394427,394433
15,22,394429,394435
2,15,394429,394435
11,13,394429,394442
18,13,394429,394435
11,22,394429,394435
5,17,394429,394430
3,16,394430,394433
1,8,394430,394442
1,22,394430,394435
16,15,394430,394435
3,8,394431,394438
3,1,394431,394442
11,2,394432,394435
16,22,394433,394442
18,22,394433,394435
11,1,394433,394435
14,22,394434,394442
5,20,394434,394435
18,20,394435,394442
3,1,394435,394442
1,20,394436,394442
18,16,394437,394442
18,16,394437,394442
16,1,394438,394442
12,22,394439,394442
6,22,394439,394440
7,17,394439,394444
18,22,394439,394442
0,20,394440,394442
11,1,394440,394442
18,1,394440,394442
3,12,394440,394442
5,15,394440,394442
3,20,394441,394442
16,22,394441,394442
3,22,394441,394442
16,22,394441,394447
5,20,394441,394442
6,15,394449,394465
11,15,394452,394453
18,22,394454,394460
4,15,394456,394458
7,17,394457,394468
0,15,394459,394465
16,22,394460,394465
11,22,394461,394465
1,20,394463,394465
18,22,394463,394465
12,21,394592,394594
5,16,394593,394594
3,23,394593,394594
8,15,394675,394701
16,2,394677,394681
11,15,394677,394681
2,15,394680,394701
10,15,394682,394690
10,22,394684,394699
18,22,394687,394690
18,2,394688,394690
18,15,394689,394689
18,20,394691,394695
6,22,394697,394701
17,16,394700,394724
15,8,394713,394777
16,8,394726,394729
13,21,394730,394738
3,21,394734,394738
11,11,394735,394741
16,16,394735,394761
11,11,394751,394761
11,23,394755,394761
18,20,394757,394767
5,13,394757,394765
3,8,394764,394773
17,20,394769,394777
18,10,394806,394807
