alarm_id,device_id,start_timestamp,end_timestamp
5,21,322678,322732
12,4,322696,322794
12,9,322697,322721
5,9,322708,322726
8,10,322814,322820
0,24,322816,322834
3,0,322816,322889
12,0,322817,322825
4,6,322823,322900
5,24,322829,322917
0,18,322834,322862
9,22,322836,322928
0,2,322839,322853
0,13,322849,322867
19,13,322852,322852
19,2,322860,322869
5,6,322863,322887
0,6,322866,322906
5,6,322871,322939
5,13,322873,322906
5,16,322875,322938
12,18,322876,322894
0,2,322877,322910
19,13,322878,322909
19,18,322879,322902
12,2,322880,322881
12,3,322885,322960
9,16,322887,322895
0,17,322888,322901
12,19,322889,322895
0,18,322890,322931
0,18,322890,322895
14,11,322892,322897
9,16,322900,322940
5,3,322901,322918
5,16,322901,322932
5,6,322903,322907
5,6,322908,322911
9,13,322908,322928
13,4,322912,322914
9,15,322912,322972
5,1,322914,322934
17,5,323010,323013
3,20,323022,323036
17,6,323048,323073
19,10,323054,323055
12,15,323102,323109
16,10,323133,323183
17,10,323139,323247
17,0,323141,323183
14,23,323314,323339
13,17,323383,323388
19,17,323388,323429
0,6,323404,323418
0,19,323406,323445
0,19,323414,323463
5,23,323428,323475
5,17,323430,323488
14,11,323443,323449
12,19,323444,323454
5,23,323447,323448
12,17,323458,323495
9,23,323469,323492
9,6,323549,323569
5,13,323677,323686
9,13,323681,323694
10,10,323772,323792
5,0,323892,323921
14,2,323896,323915
19,9,323916,323919
9,0,323921,323982
6,17,324024,324033
10,19,324025,324052
19,6,324026,324063
12,22,324029,324052
12,12,324054,324061
0,13,324060,324220
17,17,324084,324105
5,13,324097,324111
5,6,324124,324205
16,20,324137,324147
12,13,324139,324149
9,2,324139,324174
18,7,324183,324241
13,14,324281,324315
4,14,324289,324336
16,3,324293,324300
15,14,324298,324366
0,14,324300,324332
19,14,324300,324315
17,2,324300,324348
0,3,324301,324356
5,14,324302,324324
3,14,324305,324310
0,14,324306,324395
17,14,324306,324368
12,3,324314,324352
3,14,324315,324341
12,3,324317,324380
19,14,324321,324346
5,2,324322,324366
5,9,324324,324362
1,9,324329,324342
5,3,324329,324340
9,9,324331,324374
12,14,324331,324370
17,3,324332,324353
12,21,324333,324462
9,3,324338,324392
9,3,324340,324344
0,3,324346,324374
12,2,324351,324357
5,14,324353,324409
5,3,324359,324383
5,2,324361,324398
9,14,324367,324389
9,14,324373,324381
5,3,324389,324406
12,14,324392,324395
5,14,324394,324398
2,23,324397,324402
9,3,324403,324496
5,24,324430,324528
8,12,324430,324431
9,1,324435,324435
9,24,324460,324490
5,4,324484,324504
5,9,324491,324541
12,0,324546,324554
14,2,324547,324576
12,22,324617,324623
19,5,324834,324884
9,5,324854,324863
0,8,324857,324894
7,19,324863,324884
6,19,324863,324876
5,5,324864,324867
9,23,324865,324868
1,19,324866,324898
7,23,324867,324904
9,10,324869,324874
1,19,324870,324877
17,23,324872,324886
16,23,324876,324895
1,23,324876,324900
0,23,324878,324897
0,23,324881,324887
5,19,324881,324914
0,17,324884,324908
19,19,324884,324905
17,23,324887,324932
0,19,324893,324917
0,23,324894,324969
12,19,324894,324899
5,19,324896,324901
5,23,324897,324975
5,19,324902,325065
9,23,324902,324937
0,17,324904,324912
4,1,324906,324924
13,1,324906,324910
5,17,324915,324939
9,17,324918,324929
0,18,324920,324940
0,18,324923,324933
5,1,324925,324946
5,18,324928,324945
5,6,324934,324941
9,23,324948,324980
9,19,324949,324954
9,19,325009,325038
6,11,325042,325083
7,7,325043,325087
0,7,325044,325059
1,11,325045,325136
12,11,325045,325051
16,11,325049,325083
0,11,325053,325063
17,9,325054,325060
9,11,325055,325062
17,7,325058,325107
1,11,325061,325088
17,9,325062,325129
10,11,325062,325083
0,7,325063,325086
18,11,325064,325102
15,9,325066,325075
10,9,325069,325092
1,7,325070,325073
3,11,325072,325118
15,7,325072,325077
10,11,325072,325147
18,3,325073,325087
19,7,325073,325090
12,7,325073,325089
3,4,325074,325075
12,11,325074,325105
1,9,325076,325105
18,11,325076,325111
12,7,325076,325082
9,19,325076,325084
12,11,325077,325129
12,11,325079,325080
5,7,325080,325120
0,11,325081,325091
18,7,325085,325096
5,7,325085,325093
12,3,325086,325102
17,21,325091,325115
12,9,325093,325105
3,11,325093,325147
12,21,325095,325103
6,23,325102,325103
9,7,325109,325112
17,11,325122,325178
14,19,325208,325294
14,5,325215,325226
17,0,325453,325471
16,19,325455,325458
18,12,325455,325502
8,2,325456,325483
5,3,325457,325515
17,6,325460,325461
12,2,325463,325506
3,3,325468,325480
7,6,325469,325474
1,16,325470,325484
0,16,325471,325701
1,13,325472,325480
19,6,325472,325476
17,16,325476,325503
19,2,325482,325501
11,13,325485,325582
12,13,325492,325493
15,13,325510,325595
19,6,325513,325606
5,6,325515,325528
9,16,325516,325538
5,16,325516,325554
12,6,325518,325537
9,3,325524,325528
0,16,325533,325655
5,13,325535,325558
0,6,325536,325548
12,13,325538,325611
0,17,325542,325562
0,18,325545,325568
12,6,325551,325600
12,16,325555,325565
10,6,325556,325604
5,16,325556,325613
0,16,325558,325565
5,6,325559,325632
0,18,325560,325629
12,16,325566,325583
3,6,325566,325571
5,6,325568,325598
19,13,325570,325591
3,6,325574,325592
14,11,325575,325587
0,13,325576,325656
12,16,325586,325606
0,6,325592,325630
12,6,325594,325615
12,6,325604,325660
5,6,325619,325629
12,16,325635,325659
5,13,325654,325676
17,1,325654,325659
5,6,325698,325750
12,6,325699,325736
9,13,325702,325757
9,6,325728,325740
19,0,325764,325765
6,0,325787,325818
7,10,325791,325824
18,10,325795,325807
19,0,325796,325871
3,0,325800,325915
1,0,325804,325844
11,10,325805,325812
9,8,325807,325830
0,10,325808,325848
12,8,325809,325866
10,10,325810,325913
0,8,325815,325869
12,0,325820,325834
11,8,325822,325880
5,10,325826,325837
14,23,325827,325828
12,10,325841,325956
15,8,325844,325882
12,5,325848,325862
12,10,325849,325850
13,17,325850,325993
5,5,325852,325861
16,6,325853,325867
0,0,325854,325922
10,13,325855,325909
5,10,325856,325872
4,17,325859,325932
17,17,325861,325920
9,10,325862,325872
5,5,325862,325883
10,6,325863,325867
17,16,325863,325870
17,17,325864,325873
5,8,325864,325867
17,17,325864,325874
10,8,325867,325879
0,19,325872,325876
14,10,325873,325907
3,8,325878,325903
5,5,325879,325937
15,5,325879,325907
16,6,325879,325900
17,17,325885,325913
15,17,325886,325937
10,2,325888,325914
10,18,325889,325907
19,6,325889,325923
10,13,325892,325952
19,17,325892,325927
3,6,325894,325918
0,17,325894,325898
0,13,325897,326005
5,10,325904,326028
18,17,325919,325925
14,19,325919,325958
5,6,325922,325930
3,19,325923,325924
0,6,325926,325959
18,6,325927,326002
19,19,325927,325955
19,3,325927,325927
17,19,325934,325942
3,16,325934,325980
9,8,325935,325939
5,2,325935,325936
3,19,325936,325967
0,23,325936,325971
9,8,325945,326025
5,17,325947,325962
3,2,325952,325969
0,19,325954,325961
5,6,325956,325961
9,6,325959,325965
12,13,325959,326039
4,6,325960,325981
0,17,325963,326008
19,6,325966,325985
19,16,325966,325988
16,6,325969,326003
5,17,325970,325984
0,18,325970,325979
0,6,325970,325973
4,17,325972,325994
0,6,325975,326003
0,6,325975,326007
10,18,325975,326002
19,18,325975,325983
0,16,325976,326018
17,17,325976,325995
19,18,325976,326042
19,17,325977,326000
0,17,325977,325987
17,13,325977,325983
5,18,325978,325983
0,2,325979,325999
5,6,325980,326014
0,6,325980,326023
10,17,325982,326052
17,16,325983,325987
0,19,325984,326027
19,19,325984,325989
17,16,325984,326033
5,13,325984,326021
5,19,325985,325985
17,17,325985,326021
9,0,325985,325989
12,2,325987,326023
5,3,325988,325995
15,16,325989,326067
18,6,325991,326052
16,19,325992,326003
5,6,325993,326019
10,13,325994,326012
12,6,325995,326009
5,6,325996,326075
10,19,325996,326033
10,13,325996,326028
10,6,325997,326007
5,13,325997,326002
15,23,325997,326070
17,13,325997,326009
3,23,325999,326016
10,23,326000,326020
5,2,326002,326034
5,16,326004,326079
5,19,326008,326023
5,17,326010,326021
9,17,326011,326070
12,13,326013,326185
9,17,326013,326138
3,2,326014,326081
0,1,326020,326052
10,6,326021,326061
5,13,326021,326037
2,4,326026,326063
16,20,326026,326194
3,13,326027,326170
10,19,326028,326067
18,19,326028,326045
16,9,326028,326075
0,4,326029,326032
3,6,326034,326041
10,9,326034,326085
17,11,326036,326054
17,9,326038,326092
17,4,326045,326050
10,11,326046,326208
17,21,326047,326048
10,4,326055,326070
17,20,326056,326066
9,6,326057,326063
10,9,326058,326063
17,11,326058,326071
15,9,326059,326079
18,16,326062,326131
9,17,326064,326071
10,3,326064,326097
15,3,326064,326147
10,4,326064,326099
14,3,326069,326129
3,11,326069,326115
10,9,326069,326071
3,9,326070,326090
3,2,326074,326076
10,14,326076,326083
18,2,326076,326118
3,3,326077,326097
3,2,326080,326123
3,3,326085,326089
17,4,326085,326095
3,2,326090,326105
10,2,326091,326103
14,3,326097,326097
18,14,326106,326149
3,3,326110,326119
17,20,326110,326156
3,14,326111,326119
10,20,326115,326137
15,20,326115,326182
18,3,326120,326158
18,20,326120,326172
3,20,326123,326130
0,1,326124,326165
18,4,326133,326167
5,24,326136,326185
5,1,326138,326185
14,9,326145,326179
3,14,326145,326147
3,9,326146,326177
14,20,326158,326177
10,4,326161,326184
12,18,326163,326180
9,1,326166,326175
3,20,326173,326178
10,4,326191,326217
18,16,326392,326411
12,7,326560,326564
9,3,326642,326650
18,24,326647,326647
8,7,326655,326703
7,7,326661,326662
3,7,326664,326666
3,7,326670,326688
3,11,326675,326677
17,11,326680,326699
7,7,326685,326692
0,7,326686,326698
16,11,326686,326716
9,11,326689,326698
7,11,326692,326702
9,9,326692,326713
3,7,326693,326704
12,10,326694,326797
5,7,326697,326707
0,7,326698,326718
17,11,326701,326717
1,9,326701,326709
19,4,326792,326814
12,23,326841,326863
11,16,326856,326884
10,20,326857,326857
12,6,326866,326898
15,16,326868,326874
18,16,326939,326959
4,21,327179,327268
14,19,327193,327250
19,21,327202,327229
0,9,327203,327226
5,11,327207,327249
12,9,327217,327229
0,21,327225,327238
5,9,327233,327252
12,21,327235,327262
9,21,327243,327279
19,9,327245,327252
0,21,327252,327301
6,20,327269,327310
5,9,327282,327290
1,4,327293,327295
7,4,327300,327366
19,20,327301,327310
9,20,327302,327311
0,20,327302,327376
7,20,327303,327305
11,4,327304,327304
16,20,327305,327340
19,20,327309,327388
0,9,327309,327389
0,4,327313,327321
17,4,327314,327339
9,4,327315,327321
16,9,327315,327435
5,4,327317,327319
10,4,327318,327330
19,4,327322,327334
10,20,327325,327339
18,9,327329,327346
5,4,327329,327337
15,4,327331,327372
9,20,327331,327334
16,9,327332,327341
9,20,327332,327365
0,4,327334,327384
16,20,327334,327400
12,20,327334,327339
10,4,327335,327345
3,3,327336,327351
18,20,327338,327376
17,3,327338,327363
0,20,327339,327340
14,4,327340,327370
10,9,327340,327351
5,20,327340,327358
3,20,327341,327430
10,3,327341,327396
12,4,327344,327370
3,4,327344,327360
10,7,327345,327350
15,11,327345,327362
17,9,327346,327352
11,20,327347,327423
9,20,327349,327352
12,4,327350,327362
18,11,327351,327387
14,9,327352,327353
3,9,327353,327383
15,20,327356,327375
14,4,327358,327369
10,4,327359,327370
19,9,327359,327426
3,7,327361,327439
14,11,327361,327383
19,20,327361,327397
5,20,327363,327393
1,9,327365,327395
17,21,327365,327413
12,20,327365,327388
18,9,327366,327378
18,20,327367,327386
10,9,327368,327388
12,21,327368,327372
12,3,327369,327404
17,4,327369,327395
12,4,327369,327416
0,20,327371,327443
10,20,327373,327457
10,20,327375,327383
17,11,327376,327459
12,21,327377,327380
5,21,327383,327407
19,20,327383,327401
0,4,327384,327426
12,21,327387,327411
15,20,327389,327464
9,20,327389,327438
17,3,327390,327410
0,11,327390,327456
10,3,327391,327394
12,11,327393,327393
10,9,327395,327397
17,9,327396,327450
0,4,327397,327398
5,20,327398,327410
5,4,327402,327444
0,21,327405,327433
5,9,327408,327418
5,11,327408,327419
18,4,327410,327465
12,4,327416,327495
0,9,327417,327509
0,4,327417,327420
5,9,327418,327418
5,9,327425,327446
5,11,327425,327431
5,21,327429,327439
5,4,327436,327448
18,20,327437,327444
9,20,327437,327455
3,4,327437,327444
5,4,327460,327482
12,21,327461,327502
13,3,327468,327472
19,2,327470,327496
6,22,327471,327570
5,21,327472,327484
19,24,327473,327480
5,3,327474,327516
5,9,327475,327477
10,24,327477,327478
10,24,327478,327501
0,6,327479,327495
11,22,327481,327515
12,22,327500,327607
1,22,327507,327580
17,24,327507,327529
17,24,327511,327541
10,24,327513,327551
7,22,327529,327559
1,24,327531,327555
17,22,327534,327546
0,22,327535,327543
9,24,327536,327574
12,1,327536,327618
12,5,327539,327546
18,24,327542,327561
2,19,327543,327601
7,24,327545,327546
0,19,327546,327555
3,24,327547,327560
17,22,327549,327620
0,24,327549,327617
12,19,327551,327598
12,5,327553,327599
12,12,327555,327564
12,24,327557,327615
9,24,327559,327581
1,24,327564,327578
12,24,327564,327577
10,17,327565,327567
12,5,327566,327610
16,19,327568,327577
7,24,327570,327604
12,24,327572,327589
12,1,327574,327592
0,24,327575,327586
12,12,327576,327602
1,5,327576,327653
9,5,327576,327600
16,19,327577,327582
18,5,327577,327592
5,24,327578,327638
11,15,327578,327592
15,15,327582,327638
10,19,327582,327598
14,24,327583,327586
12,22,327585,327603
19,22,327585,327631
5,22,327586,327597
0,1,327586,327605
19,15,327586,327674
19,24,327588,327605
16,23,327590,327672
19,12,327591,327592
5,1,327594,327596
15,23,327594,327623
12,5,327596,327599
17,19,327599,327602
10,24,327602,327659
5,1,327602,327644
0,5,327603,327621
16,24,327603,327655
9,24,327604,327604
11,12,327604,327662
12,24,327607,327617
10,19,327609,327610
3,24,327610,327671
10,24,327611,327626
10,15,327613,327631
17,24,327617,327634
10,12,327619,327631
18,15,327622,327623
6,2,327622,327625
19,3,327623,327636
10,6,327623,327676
15,12,327625,327641
15,24,327626,327656
3,5,327628,327647
3,22,327632,327648
15,19,327632,327644
3,19,327632,327714
10,24,327633,327648
17,22,327635,327646
0,9,327635,327651
3,24,327637,327652
3,15,327637,327658
18,17,327637,327669
18,1,327642,327662
5,4,327643,327672
17,5,327643,327685
17,19,327645,327663
10,5,327649,327732
12,11,327650,327682
3,5,327651,327669
12,8,327652,327749
14,1,327653,327705
10,24,327653,327662
9,9,327658,327673
15,20,327663,327672
10,23,327663,327669
1,20,327790,327870
17,4,327853,327874
18,11,327861,327891
3,7,327875,327952
3,11,327877,327885
12,6,327947,327971
2,7,328013,328014
5,15,328050,328088
9,3,328099,328099
17,19,328182,328212
11,17,328204,328237
19,19,328212,328257
12,19,328216,328255
5,19,328218,328227
0,17,328253,328328
0,23,328257,328261
5,23,328260,328308
9,19,328262,328293
12,19,328268,328283
12,6,328296,328326
5,6,328298,328300
9,12,328377,328439
17,3,328484,328506
9,19,328508,328524
12,5,328549,328583
14,4,328632,328670
16,6,328900,328975
17,18,328905,328911
10,2,328906,328933
10,18,328906,328920
10,17,328925,328982
12,7,328926,328936
17,18,328934,328947
17,17,328943,328944
17,17,328944,328959
8,21,328954,328958
12,9,328956,328983
3,21,328958,328971
10,13,328966,329051
17,18,328970,329012
10,16,328971,328975
17,17,328974,328975
15,2,328975,329071
17,17,328975,328984
3,2,328990,329031
3,6,328995,329023
18,6,328998,329000
10,6,329010,329017
3,6,329016,329021
18,3,329017,329036
3,3,329023,329056
3,3,329023,329130
18,2,329041,329081
3,6,329053,329055
3,2,329066,329069
3,3,329071,329113
7,15,329116,329169
9,15,329123,329163
19,24,329129,329129
1,24,329132,329134
1,24,329137,329268
12,15,329138,329195
17,24,329139,329186
12,1,329148,329160
9,24,329160,329194
0,24,329161,329171
0,15,329162,329165
16,13,329163,329175
6,15,329165,329196
0,15,329166,329170
19,15,329170,329183
5,1,329171,329174
10,15,329174,329259
1,24,329182,329191
17,12,329184,329214
12,24,329188,329226
17,22,329189,329213
12,1,329190,329222
19,24,329192,329237
12,1,329204,329254
12,5,329209,329238
12,12,329211,329213
17,15,329232,329241
0,15,329234,329262
12,15,329246,329268
12,22,329247,329282
12,5,329254,329264
17,12,329256,329258
12,1,329265,329276
1,2,329312,329333
17,6,329321,329335
12,3,329326,329336
12,6,329333,329333
16,24,329345,329370
0,15,329359,329384
12,24,329361,329365
15,24,329362,329391
3,22,329363,329371
10,1,329365,329403
14,22,329366,329375
10,15,329366,329413
17,22,329370,329371
18,5,329375,329375
3,12,329386,329434
1,24,329405,329420
12,15,329412,329465
14,19,329609,329623
10,18,329658,329663
10,13,329781,329796
5,13,329781,329791
13,12,329807,329869
15,24,329809,329832
4,12,329811,329843
10,5,329812,329830
0,12,329816,329917
3,1,329819,329821
14,16,329823,329835
19,24,329823,329869
18,24,329825,329846
3,22,329830,329836
0,24,329834,329835
16,12,329835,329853
5,12,329838,329840
0,5,329838,329862
19,24,329840,330020
5,24,329842,329848
9,12,329843,329843
15,12,329846,329901
0,22,329849,329882
5,22,329851,329852
5,12,329856,329875
16,12,329856,329881
16,24,329857,329865
12,24,329859,329861
10,22,329860,329898
10,1,329862,329873
9,24,329864,329898
14,24,329865,329885
10,24,329871,329874
3,24,329873,329879
10,24,329876,329880
10,24,329876,329915
0,15,329877,329889
17,12,329879,329886
11,13,329887,329891
3,24,329887,329956
10,24,329891,329900
5,24,329893,329928
9,12,329899,329933
0,22,329900,329900
9,24,329911,329915
6,23,329912,329933
0,1,329912,329927
7,19,329931,329939
1,23,329936,329947
2,24,330001,330122
16,12,330003,330061
17,12,330005,330016
16,1,330006,330047
10,18,330008,330009
10,24,330010,330012
10,24,330011,330024
17,24,330012,330018
17,1,330013,330035
10,12,330013,330040
17,18,330016,330024
0,5,330016,330031
5,5,330017,330103
0,5,330020,330068
5,24,330022,330033
5,8,330028,330062
10,15,330032,330057
17,24,330032,330055
16,5,330035,330159
12,24,330036,330124
10,8,330040,330080
17,12,330042,330095
15,5,330050,330123
17,8,330055,330095
16,22,330056,330067
14,5,330058,330064
10,24,330058,330058
10,12,330061,330080
3,24,330061,330105
10,15,330063,330083
10,8,330065,330069
5,24,330067,330071
17,5,330068,330124
10,24,330069,330100
10,24,330069,330099
10,24,330072,330082
10,8,330072,330125
16,22,330074,330077
14,8,330080,330101
15,8,330081,330095
10,8,330085,330175
10,24,330088,330097
3,10,330089,330211
3,5,330093,330103
2,22,330095,330117
9,5,330099,330102
17,24,330104,330107
10,24,330106,330106
16,12,330107,330186
10,24,330109,330119
0,12,330110,330139
16,22,330111,330144
18,8,330111,330121
16,24,330113,330191
16,15,330114,330119
10,22,330114,330168
9,14,330115,330119
3,8,330116,330117
10,5,330116,330129
3,10,330118,330137
15,1,330120,330131
16,1,330120,330160
10,22,330122,330213
17,18,330122,330138
10,24,330127,330148
10,12,330127,330144
17,24,330128,330152
17,24,330128,330131
5,24,330129,330151
17,8,330131,330164
14,24,330131,330165
17,24,330131,330134
10,18,330139,330163
15,24,330140,330141
10,24,330144,330152
17,24,330144,330190
17,1,330147,330162
15,1,330149,330156
15,8,330150,330150
7,22,330152,330165
15,12,330152,330195
