alarm_id,device_id,start_timestamp,end_timestamp
7,0,331065,331069
14,10,331089,331110
4,17,331106,331159
12,2,331121,331140
6,17,331122,331159
12,3,331149,331150
1,20,331174,331175
0,10,331178,331205
2,10,331186,331197
4,10,331192,331201
6,5,331214,331234
10,3,331280,331290
13,3,331288,331290
9,7,331308,331391
6,26,331343,331357
6,7,331354,331381
3,7,331360,331385
4,7,331381,331385
9,21,331405,331423
10,6,331405,331405
4,24,331446,331549
3,22,331465,331590
12,22,331503,331521
9,21,331509,331564
8,8,331520,331530
6,21,331539,331542
4,22,331540,331590
4,21,331555,331564
9,26,331585,331589
8,23,331607,331649
3,23,331643,331649
12,7,331659,331718
8,11,331696,331710
13,25,331712,331714
9,15,331800,331806
11,15,331856,331910
7,15,331864,331887
1,15,331871,331887
9,15,331883,331887
7,15,331888,331889
9,13,331940,331949
13,13,331973,331980
7,13,331973,332038
3,13,331977,331980
5,18,331990,331997
13,13,331995,332012
3,13,331997,332003
12,13,331999,332003
12,13,332002,332012
0,23,332006,332090
1,13,332012,332038
5,13,332018,332030
14,23,332020,332030
3,23,332022,332026
5,13,332035,332038
3,23,332041,332060
7,6,332047,332121
1,5,332050,332211
2,23,332052,332057
13,5,332052,332056
13,6,332054,332072
4,23,332055,332061
10,23,332057,332090
6,23,332060,332061
13,23,332062,332090
8,5,332065,332066
12,6,332066,332072
9,23,332072,332090
12,23,332075,332090
2,23,332079,332079
9,6,332083,332108
13,5,332084,332085
1,6,332086,332121
4,23,332087,332090
2,23,332088,332090
13,6,332090,332100
14,5,332096,332128
5,5,332102,332128
2,5,332105,332127
12,5,332126,332128
5,5,332132,332186
4,5,332135,332168
12,5,332151,332186
13,5,332160,332172
4,5,332172,332186
0,2,332192,332310
4,2,332213,332228
3,2,332229,332267
4,2,332239,332267
4,2,332260,332288
6,2,332286,332288
14,2,332288,332298
4,4,332304,332311
8,26,332339,332353
3,26,332342,332353
8,9,332408,332411
13,4,332535,332612
5,23,332588,332592
5,5,332597,332598
7,10,332613,332651
0,3,332622,332688
13,10,332633,332651
2,3,332634,332646
14,3,332635,332688
12,3,332644,332688
8,6,332647,332651
10,6,332649,332651
12,15,332671,332686
4,3,332674,332676
12,17,332681,332683
3,18,332739,332763
3,15,332761,332770
7,24,332787,332797
13,24,332791,332796
6,7,332798,332831
5,9,332807,332815
2,5,333029,333042
7,17,333035,333039
5,24,333078,333091
4,24,333084,333091
14,7,333233,333238
11,15,333250,333379
14,15,333269,333307
5,15,333272,333306
8,15,333281,333290
4,15,333293,333306
11,16,333317,333323
14,15,333321,333329
8,15,333324,333344
6,15,333335,333343
7,15,333348,333379
8,15,333352,333356
1,15,333366,333379
7,4,333415,333418
13,18,333532,333547
3,18,333544,333547
11,4,333673,333685
11,5,333677,333698
14,4,333681,333681
12,8,333855,333928
13,16,333985,334006
10,8,333988,333994
3,13,334059,334095
6,13,334060,334082
4,13,334060,334082
0,3,334130,334187
4,3,334134,334151
4,3,334159,334181
0,6,334176,334184
3,11,334214,334214
1,15,334215,334221
0,9,334295,334347
12,9,334331,334347
2,9,334332,334341
6,6,334348,334380
9,13,334436,334438
9,18,334465,334537
4,19,334470,334488
6,19,334471,334477
3,18,334492,334504
6,20,334513,334541
9,12,334583,334594
3,12,334589,334594
1,23,334615,334643
14,7,334616,334670
12,7,334621,334628
8,23,334622,334635
5,23,334622,334643
10,23,334622,334635
3,23,334624,334635
10,22,334630,334647
2,7,334638,334655
5,7,334647,334670
12,7,334651,334670
4,7,334652,334670
12,25,334685,334702
5,19,334811,334853
12,14,334883,334890
12,8,334894,334951
12,7,334921,334935
13,13,334978,335157
12,13,334986,335070
3,13,334997,335004
11,18,335017,335033
14,18,335017,335018
3,13,335053,335057
4,17,335089,335178
12,7,335141,335191
10,21,335243,335246
10,24,335273,335305
9,24,335281,335292
4,24,335284,335284
4,24,335292,335305
6,24,335295,335295
6,24,335296,335305
12,12,335522,335567
7,21,335533,335584
13,21,335547,335584
12,21,335566,335584
7,6,335699,335741
13,6,335727,335741
1,9,335736,335763
11,22,335777,335789
14,22,335781,335783
3,5,335788,335837
4,22,335788,335789
4,12,335808,335857
2,11,336034,336048
13,20,336094,336107
4,20,336193,336203
7,8,336256,336259
2,20,336389,336389
8,1,336409,336412
8,3,336506,336521
6,3,336510,336521
7,25,336548,336556
13,22,336628,336799
12,22,336719,336725
12,22,336738,336799
6,25,336763,336767
9,2,336768,336769
2,18,336774,336780
14,2,336820,336937
5,2,336822,336937
12,2,336829,336841
2,2,336860,336861
11,22,336874,336980
12,2,336886,336937
8,22,336893,336925
7,22,336915,336927
1,14,336926,336940
13,15,336929,337052
7,22,336931,336980
1,22,336933,336941
8,22,336936,336941
5,14,336938,336940
1,22,336945,336969
13,22,336960,336974
12,15,336963,336998
3,15,336966,337023
13,25,336980,336991
3,25,336981,336991
4,15,336997,336999
12,22,337013,337023
13,25,337040,337045
3,15,337041,337052
10,17,337043,337080
13,6,337043,337045
7,10,337067,337188
9,10,337072,337099
13,10,337087,337099
2,12,337096,337100
2,8,337101,337109
13,10,337114,337146
1,10,337132,337188
13,9,337166,337221
3,9,337169,337190
14,10,337169,337188
5,10,337173,337182
12,9,337176,337221
9,10,337181,337188
4,9,337183,337190
3,10,337184,337188
12,9,337186,337190
5,25,337195,337283
4,25,337218,337228
4,25,337234,337255
5,6,337235,337243
6,25,337237,337247
5,4,337239,337275
6,18,337296,337441
8,25,337582,337586
6,25,337585,337586
6,16,337585,337605
9,23,337613,337638
4,23,337620,337638
1,15,337621,337637
5,15,337632,337637
7,0,337688,337706
3,0,337689,337706
10,22,337703,337741
7,14,337795,337931
10,9,337809,337818
1,14,337826,337832
13,14,337847,337864
1,14,337865,337886
13,14,337868,337868
5,26,337870,337870
9,14,337886,337931
9,13,337895,337901
13,14,337898,337911
0,1,337907,337938
4,14,337907,337931
12,1,337915,337928
3,1,337919,337920
3,3,337926,337930
13,14,337926,337931
3,14,337929,337931
11,3,338034,338062
13,8,338045,338105
13,0,338060,338125
3,8,338065,338082
12,8,338089,338105
12,0,338104,338108
7,26,338255,338274
4,23,338262,338283
13,26,338267,338274
11,17,338365,338425
14,17,338389,338418
5,12,338415,338417
10,9,338420,338420
14,16,338480,338550
10,11,338484,338499
6,11,338485,338499
2,16,338511,338525
6,16,338521,338525
5,16,338547,338550
13,11,338661,338696
7,11,338661,338696
3,11,338664,338696
10,5,338671,338686
6,5,338672,338673
12,11,338685,338696
0,20,338762,338771
8,3,338766,338768
10,22,338882,338910
6,24,339089,339113
13,18,339099,339151
3,18,339128,339151
11,18,339173,339197
7,18,339176,339197
14,18,339179,339188
3,18,339181,339189
1,17,339183,339199
4,18,339185,339189
3,18,339192,339197
8,18,339192,339197
12,18,339195,339197
13,20,339209,339278
7,1,339324,339331
12,20,339331,339372
7,6,339341,339341
11,6,339407,339506
1,11,339428,339441
7,6,339429,339506
13,11,339438,339441
7,21,339452,339455
8,6,339455,339470
10,6,339460,339470
9,6,339461,339506
6,6,339495,339506
5,3,339550,339561
3,25,339627,339643
0,24,339633,339696
4,24,339637,339696
12,24,339644,339647
3,24,339661,339696
13,2,339667,339718
12,24,339678,339687
12,24,339689,339696
12,2,339703,339703
9,20,339768,339770
8,12,339827,339840
7,17,339945,340005
1,17,339952,339961
13,17,339958,339961
1,17,339973,340005
13,17,339977,340005
12,4,339990,339990
3,17,339990,339996
3,17,339991,339996
8,17,340003,340005
10,17,340004,340005
6,9,340085,340096
9,9,340149,340215
3,9,340150,340215
4,9,340166,340199
7,24,340172,340213
1,24,340181,340213
4,9,340204,340215
8,24,340204,340213
12,9,340208,340215
13,24,340211,340213
10,24,340211,340211
12,24,340211,340213
6,9,340212,340215
6,13,340247,340295
3,10,340267,340278
5,2,340375,340375
0,7,340404,340452
14,7,340416,340452
12,7,340419,340444
5,7,340433,340440
5,7,340441,340448
0,16,340560,340592
14,16,340589,340592
11,19,340704,340801
4,15,340718,340757
7,19,340734,340801
4,19,340747,340790
13,19,340758,340801
1,19,340763,340785
6,19,340770,340783
14,19,340773,340785
13,19,340774,340785
14,19,340775,340782
2,19,340775,340785
12,19,340776,340782
9,19,340785,340801
12,19,340791,340794
8,23,340883,340891
11,0,340928,340970
14,0,340936,340941
5,0,340938,340941
7,24,340997,341050
13,17,341060,341105
14,13,341115,341136
7,6,341127,341136
6,25,341142,341191
10,18,341157,341163
12,6,341191,341203
2,1,341216,341256
6,1,341230,341232
6,1,341233,341256
7,19,341398,341607
12,15,341400,341409
9,19,341404,341418
1,19,341407,341475
5,19,341409,341458
13,19,341412,341418
13,24,341443,341456
8,19,341458,341463
8,19,341466,341470
13,19,341466,341475
6,19,341467,341467
11,3,341483,341533
8,3,341496,341496
1,19,341498,341558
9,19,341504,341546
11,1,341513,341529
13,19,341522,341542
14,3,341523,341533
13,19,341524,341558
5,3,341526,341533
2,3,341529,341532
13,19,341561,341607
12,7,341573,341604
4,16,341590,341721
6,16,341641,341707
12,6,341830,341841
11,12,342095,342128
12,8,342109,342132
2,23,342123,342129
2,22,342199,342213
10,15,342204,342217
5,26,342360,342384
13,23,342372,342502
12,26,342378,342384
12,23,342409,342501
7,25,342550,342554
12,8,342962,343137
14,8,342986,343017
2,8,343002,343017
13,20,343074,343080
1,14,343076,343125
5,14,343081,343101
14,14,343092,343125
7,21,343177,343207
2,10,343233,343233
2,5,343319,343431
5,17,343328,343339
7,18,343357,343399
13,23,343399,343519
12,23,343427,343519
7,7,343554,343579
0,14,343595,343682
12,14,343619,343682
14,10,343620,343653
4,14,343624,343657
5,10,343627,343653
2,10,343632,343639
3,14,343636,343638
10,14,343648,343656
12,14,343721,343925
2,2,344013,344019
8,2,344066,344082
6,2,344073,344082
11,5,344111,344265
7,5,344128,344197
8,5,344144,344148
7,10,344149,344175
3,5,344178,344197
7,5,344203,344265
14,5,344207,344246
2,5,344220,344245
3,5,344225,344244
8,5,344225,344247
6,5,344229,344245
3,5,344232,344247
13,5,344247,344265
14,5,344248,344258
8,5,344249,344265
10,5,344254,344265
5,5,344256,344258
6,5,344258,344262
1,5,344261,344265
3,5,344264,344265
5,12,344266,344284
12,12,344273,344282
2,15,344285,344345
1,25,344300,344423
13,25,344314,344319
12,25,344314,344319
6,15,344324,344345
8,25,344335,344355
5,25,344342,344345
5,25,344370,344395
12,25,344373,344395
3,21,344383,344384
14,25,344405,344405
10,8,344463,344467
3,17,344473,344490
5,3,344514,344557
4,3,344550,344557
10,1,344573,344586
0,11,344645,344699
14,11,344658,344671
12,11,344667,344699
2,11,344671,344678
6,11,344673,344678
1,5,344685,344704
4,11,344692,344699
5,5,344694,344704
1,25,344725,344819
13,25,344741,344819
11,20,344752,344767
13,5,344755,345019
14,20,344760,344767
12,20,344766,344767
13,4,344791,344834
5,25,344793,344806
8,25,344798,344801
3,5,344823,344828
12,5,344837,344847
5,15,344839,344857
8,2,344845,344897
3,5,344851,344877
6,2,344869,344897
12,5,344872,344877
12,5,344874,344877
5,25,344912,344966
12,5,344944,344978
0,4,344944,345158
14,4,344949,344958
12,4,344951,344958
12,25,344959,344960
3,4,344970,344981
12,4,344978,344986
12,5,344991,345019
12,4,344995,345042
10,4,345006,345012
14,4,345007,345085
5,4,345020,345085
2,1,345022,345045
12,4,345034,345047
12,4,345034,345041
4,4,345040,345051
12,4,345042,345065
4,4,345045,345158
6,4,345049,345063
7,11,345053,345070
12,4,345080,345085
14,4,345093,345118
5,4,345104,345118
12,4,345104,345113
12,4,345107,345110
12,4,345116,345118
12,4,345117,345118
1,5,345190,345194
5,5,345193,345194
14,26,345276,345279
14,14,345289,345324
12,14,345293,345324
2,20,345299,345304
2,14,345303,345306
1,25,345307,345315
14,21,345311,345345
14,0,345314,345328
12,6,345317,345361
14,0,345349,345361
5,12,345379,345387
2,16,345470,345479
10,7,345639,345701
13,7,345686,345700
0,7,345774,345868
4,7,345775,345868
14,7,345782,345812
3,7,345804,345820
2,7,345828,345832
12,7,345835,345856
6,7,345842,345868
4,5,345981,345986
13,9,346006,346017
0,10,346084,346139
12,10,346085,346088
10,10,346097,346112
3,10,346105,346134
12,10,346109,346134
0,4,346333,346334
13,13,346362,346395
11,13,346363,346365
8,6,346697,346728
10,6,346703,346713
10,6,346714,346718
11,2,346725,346799
0,26,346729,346894
14,2,346734,346799
8,2,346737,346755
7,2,346740,346799
3,2,346743,346755
1,2,346744,346799
3,26,346746,346765
14,26,346747,346799
14,2,346753,346782
5,2,346755,346782
8,2,346762,346775
4,2,346774,346775
8,2,346779,346780
13,2,346779,346784
2,2,346780,346782
12,26,346781,346799
2,26,346790,346791
5,2,346792,346799
3,26,346792,346804
3,2,346793,346799
10,26,346806,346812
6,26,346808,346812
4,26,346810,346812
4,26,346811,346839
8,23,346834,346859
12,26,346873,346894
1,9,346945,346984
7,16,346954,346968
8,9,346960,346963
9,16,346960,346968
10,11,346981,346989
4,11,346988,346989
13,12,347000,347056
1,19,347101,347105
0,21,347116,347121
4,21,347118,347121
10,21,347120,347121
11,26,347161,347163
5,8,347295,347314
7,25,347377,347397
11,6,347388,347473
14,6,347423,347429
7,6,347427,347473
8,6,347430,347445
4,6,347434,347434
3,6,347436,347445
12,6,347437,347445
14,6,347442,347453
10,11,347449,347496
4,11,347469,347486
9,11,347475,347496
13,11,347485,347496
2,20,347530,347551
11,11,347592,347620
13,12,347626,347683
11,11,347736,347789
14,11,347738,347763
6,17,347742,347757
8,11,347777,347789
13,2,347777,347799
14,11,347783,347789
2,11,347788,347789
3,2,347793,347799
6,25,347805,347808
12,2,347878,348015
4,23,347920,347934
0,4,348004,348036
4,4,348015,348036
6,4,348020,348036
14,4,348025,348033
6,3,348057,348074
2,15,348108,348121
8,14,348300,348301
0,16,348391,348528
12,16,348401,348463
10,16,348431,348482
5,2,348441,348448
3,16,348450,348513
13,6,348458,348519
2,16,348461,348489
4,16,348464,348513
3,16,348467,348479
12,16,348470,348479
4,16,348478,348479
12,16,348509,348528
11,16,348587,348670
8,16,348596,348603
4,14,348609,348620
2,4,348620,348630
7,16,348645,348660
7,16,348665,348670
13,22,348746,348778
4,24,348802,348844
5,16,348875,348895
12,16,348880,348895
4,16,348886,348895
6,16,348893,348895
5,26,348942,349016
4,26,348959,348989
12,26,348979,348996
11,9,349065,349078
1,11,349141,349239
5,11,349146,349173
13,11,349162,349198
14,11,349166,349168
13,11,349227,349230
11,14,349360,349389
8,14,349376,349379
14,14,349378,349389
2,3,349436,349451
6,12,349440,349493
14,13,349454,349461
5,13,349454,349458
5,13,349460,349461
14,19,349471,349519
12,19,349515,349519
7,11,349521,349533
1,2,349701,349743
13,2,349712,349733
12,2,349728,349733
3,13,349959,349991
9,18,350061,350123
13,18,350063,350097
3,18,350073,350085
4,18,350088,350095
2,14,350092,350117
9,0,350110,350194
13,18,350112,350122
2,18,350120,350149
3,0,350120,350147
6,14,350145,350238
13,0,350151,350194
1,13,350159,350241
4,0,350161,350184
5,13,350168,350191
8,13,350189,350190
4,0,350193,350194
8,13,350206,350212
8,13,350216,350217
5,13,350219,350238
1,9,350319,350375
1,10,350323,350334
8,9,350324,350330
13,10,350333,350334
13,9,350333,350337
1,7,350438,350623
2,9,350444,350446
8,7,350482,350488
5,7,350485,350512
5,7,350488,350520
14,8,350488,350537
5,8,350490,350537
12,7,350491,350519
8,7,350508,350523
12,7,350510,350512
12,8,350513,350522
3,19,350529,350565
8,7,350558,350564
6,7,350562,350564
8,7,350588,350603
6,7,350596,350603
8,7,350604,350604
8,7,350619,350623
11,21,350620,350700
14,21,350637,350680
7,21,350641,350646
7,21,350684,350700
0,2,350684,350697
14,2,350685,350692
3,21,350690,350700
1,21,350699,350700
3,3,350720,350767
4,3,350725,350726
12,3,350736,350767
4,2,350768,350877
6,2,350805,350851
10,4,350858,350908
13,4,350888,350908
12,7,350950,350975
10,5,350985,351012
4,5,350992,351012
6,5,350994,351012
13,5,351009,351012
9,8,351013,351060
4,8,351029,351060
3,8,351042,351060
13,8,351046,351060
12,8,351049,351060
13,6,351119,351209
8,13,351177,351193
1,23,351253,351275
5,23,351262,351275
4,24,351265,351321
5,0,351270,351271
6,24,351270,351278
8,7,351285,351289
6,24,351292,351321
5,10,351316,351409
10,3,351336,351357
9,3,351339,351357
3,3,351353,351357
9,6,351359,351369
5,6,351365,351378
4,6,351367,351369
3,6,351368,351369
4,7,351390,351412
7,4,351503,351542
8,2,351535,351539
3,5,351655,351675
7,24,351826,351829
11,1,351850,351962
14,1,351855,351860
4,1,351857,351876
14,1,351870,351954
5,1,351874,351932
4,1,351891,351932
6,18,351892,351927
6,1,351896,351932
7,1,351916,351957
6,22,351935,351940
0,13,351937,352024
14,13,351940,351952
2,13,351945,351948
2,13,351965,351971
14,13,351988,352023
9,21,352005,352271
4,13,352012,352024
6,22,352015,352037
3,21,352025,352065
4,21,352043,352107
13,21,352063,352078
3,21,352081,352105
13,26,352121,352122
13,21,352123,352137
1,18,352142,352154
5,18,352148,352154
14,19,352232,352288
3,21,352253,352263
12,19,352261,352274
4,4,352303,352320
2,22,352787,352800
3,22,352788,352788
0,8,352950,353219
2,8,352960,352965
12,19,352995,353120
14,8,352998,353043
2,8,353012,353015
12,8,353021,353024
5,8,353040,353043
12,23,353049,353062
10,8,353069,353086
2,8,353072,353123
6,8,353082,353085
14,8,353086,353144
1,26,353096,353124
12,8,353106,353141
4,8,353110,353152
8,26,353114,353124
12,8,353120,353144
5,8,353125,353144
6,19,353133,353209
11,20,353163,353175
2,8,353169,353170
7,20,353171,353175
3,8,353180,353219
9,22,353225,353254
9,17,353316,353443
7,25,353325,353336
4,17,353332,353359
0,18,353339,353356
4,18,353342,353356
10,18,353343,353355
14,18,353350,353356
6,18,353352,353356
4,17,353372,353383
5,5,353418,353429
13,17,353429,353430
8,23,353452,353516
3,23,353493,353494
10,23,353499,353516
2,2,353566,353569
10,16,353759,353774
13,16,353764,353764
6,16,353768,353774
0,14,353775,353822
10,14,353816,353816
10,12,353890,353911
4,12,353891,353911
13,12,353895,353911
9,12,353904,353906
13,5,353905,353925
12,5,353908,353925
10,22,353960,353989
6,22,353971,353989
6,25,354048,354051
5,4,354077,354096
12,4,354090,354096
12,19,354175,354223
3,1,354327,354339
13,21,354348,354414
12,21,354378,354402
10,8,354394,354395
1,19,354452,354461
8,26,354522,354529
1,5,354635,354649
8,5,354639,354649
9,14,354720,354740
1,15,354872,354893
14,15,354879,354893
5,19,354894,354900
13,12,354963,355022
5,12,354965,355057
1,6,354971,354990
4,7,354971,355064
6,7,354984,354994
0,21,354998,355043
12,12,355016,355057
3,21,355028,355043
6,7,355035,355064
12,21,355037,355043
12,22,355046,355110
4,11,355056,355067
4,3,355067,355071
6,3,355067,355071
6,6,355135,355146
9,26,355156,355170
4,26,355164,355170
0,26,355271,355379
0,14,355283,355322
12,26,355287,355333
13,19,355296,355306
14,14,355306,355322
2,26,355307,355320
12,14,355314,355322
10,26,355316,355325
5,14,355319,355322
4,14,355319,355322
2,26,355323,355334
7,16,355503,355520
12,22,355510,355666
2,24,355631,355676
7,4,355639,355701
9,4,355657,355701
4,4,355667,355701
6,4,355682,355687
14,13,355685,355686
13,14,355725,355737
6,24,355780,355795
2,26,355823,355833
3,8,355984,356114
4,8,356016,356061
6,8,356027,356060
9,1,356107,356108
12,10,356115,356146
10,17,356202,356203
4,22,356214,356231
6,3,356364,356534
5,14,356403,356433
9,21,356439,356441
7,25,356441,356590
1,25,356461,356507
