alarm_id,device_id,start_timestamp,end_timestamp
3,9,322775,322828
5,9,322800,322806
5,9,322815,322888
8,15,322847,322849
5,6,322847,322892
11,5,322856,322978
6,5,322871,322937
5,5,322896,322899
1,5,322898,322924
1,5,322909,322912
5,5,322937,322945
15,3,322957,323027
0,3,322965,322984
2,7,322972,323092
7,3,323006,323084
1,3,323043,323052
8,3,323119,323126
6,14,323252,323259
5,9,323310,323313
13,12,323345,323367
3,12,323346,323353
7,10,323362,323405
15,3,323418,323456
0,3,323452,323472
1,3,323463,323478
5,9,323959,323972
11,21,324259,324318
5,17,324277,324281
6,17,324277,324294
6,21,324309,324358
5,21,324334,324402
1,21,324343,324354
3,21,324356,324397
1,21,324366,324374
16,10,324398,324419
8,11,324423,324485
7,11,324470,324523
14,11,324484,324509
8,17,324492,324501
0,18,324494,324504
11,11,324498,324570
7,17,324499,324566
4,11,324507,324518
1,11,324511,324520
1,11,324521,324521
6,11,324536,324557
13,14,324648,324651
8,1,324804,324840
0,16,324866,324878
7,10,325167,325242
1,10,325219,325237
15,1,325223,325254
15,2,325385,325429
7,9,325393,325434
7,2,325413,325516
1,2,325450,325450
2,9,325505,325597
15,1,325551,325560
0,16,325589,325702
4,14,325599,325609
1,16,325609,325653
16,14,325641,325657
1,16,325674,325683
1,16,325702,325707
6,0,325754,325817
3,0,325777,325815
11,14,325865,325910
8,19,325870,325894
7,19,325874,325921
1,14,325875,325887
9,19,325890,325901
1,19,325895,325897
6,14,325906,325970
5,0,325934,325936
5,14,325964,326006
0,2,326043,326055
0,11,326046,326055
4,11,326055,326069
3,16,326106,326113
9,17,326107,326123
5,17,326112,326115
3,17,326116,326144
2,17,326117,326167
5,17,326123,326129
1,17,326130,326146
15,9,326165,326167
1,13,326254,326261
2,11,326358,326408
7,12,326399,326428
1,12,326405,326436
15,14,326462,326529
6,14,326501,326528
10,8,326546,326583
7,5,326553,326565
16,12,326607,326621
2,4,326707,326746
2,10,326714,326882
10,2,326775,326776
14,13,326826,326841
5,0,327143,327149
7,0,327250,327352
3,22,327252,327273
13,16,327351,327367
13,0,327385,327472
15,2,327386,327429
4,0,327398,327420
3,0,327401,327414
6,0,327423,327467
3,0,327462,327558
1,0,327486,327503
4,2,327864,327869
15,20,327882,327903
0,20,327895,327898
9,9,327935,328044
15,5,328034,328060
7,5,328043,328097
1,5,328067,328081
7,3,328180,328190
3,7,328212,328258
1,7,328255,328303
12,13,328278,328282
9,13,328288,328292
11,4,328300,328362
1,4,328314,328325
2,1,328354,328382
15,11,328379,328403
0,11,328395,328396
2,8,328399,328438
7,11,328403,328404
8,20,328449,328476
6,16,328524,328558
5,20,328524,328553
3,16,328525,328532
8,10,328537,328541
5,16,328543,328557
11,19,328724,328769
1,19,328726,328727
1,12,328732,328757
0,3,328820,328822
4,8,328834,328835
13,0,329102,329128
0,5,329110,329114
14,0,329111,329126
4,0,329113,329125
4,0,329119,329136
13,14,329236,329260
3,14,329258,329275
4,22,329331,329352
2,20,329359,329371
1,15,329416,329418
3,7,329423,329469
1,7,329447,329453
1,7,329468,329469
2,11,329534,329561
11,14,329688,329703
16,3,329844,329852
2,3,329846,329924
5,2,329855,329858
5,22,330016,330024
13,12,330053,330061
2,12,330059,330073
15,8,330063,330085
7,22,330088,330097
6,2,330145,330257
3,2,330165,330257
2,2,330169,330255
8,13,330169,330210
9,13,330171,330244
5,13,330178,330179
14,13,330194,330212
3,13,330203,330279
1,2,330219,330230
5,13,330222,330315
1,2,330257,330263
4,13,330283,330294
12,16,330350,330372
13,17,330371,330391
2,17,330380,330445
2,1,330413,330515
3,20,330490,330525
1,20,330510,330521
15,14,330522,330538
7,14,330529,330591
7,15,330543,330543
9,15,330593,330644
3,15,330593,330618
1,3,330608,330616
1,21,330634,330646
15,16,330668,330669
3,3,330755,330765
1,3,330763,330771
13,8,331045,331051
3,15,331057,331104
10,17,331103,331107
5,14,331140,331166
9,8,331618,331669
0,8,331642,331669
4,14,331657,331667
1,8,331663,331688
1,22,331713,331726
0,4,331817,331869
6,5,331988,332086
5,5,332026,332041
4,5,332027,332033
3,5,332035,332103
5,5,332077,332133
10,18,332157,332187
5,18,332186,332300
11,7,332233,332279
10,15,332250,332259
3,4,332268,332334
1,4,332271,332276
1,4,332303,332309
12,19,332405,332418
0,5,332419,332453
1,11,332481,332484
5,8,332501,332510
11,1,332509,332705
7,22,332523,332540
6,1,332537,332591
3,1,332590,332643
6,1,332594,332610
3,1,332597,332635
1,12,332601,332630
5,1,332609,332611
1,1,332616,332621
1,1,332640,332644
5,21,332697,332804
4,21,332792,332840
12,3,333010,333092
9,1,333050,333062
5,1,333056,333130
11,16,333083,333095
1,16,333094,333103
7,9,333112,333123
12,9,333247,333314
4,9,333312,333325
2,0,333374,333412
6,6,333437,333455
0,13,333494,333539
1,13,333517,333521
1,13,333527,333532
8,3,333550,333605
9,3,333565,333649
11,3,333581,333748
5,3,333588,333676
6,17,333638,333707
1,3,333643,333650
2,5,333721,333765
16,10,333761,333769
16,4,333777,333781
8,19,333816,333841
9,19,333821,333897
14,19,333835,333871
0,19,333837,333846
10,7,333855,333907
0,19,333857,333923
15,0,333990,334052
2,17,334008,334026
0,0,334021,334022
2,21,334065,334169
16,2,334088,334102
5,2,334102,334169
4,2,334104,334117
0,22,334167,334233
9,14,334180,334264
1,22,334182,334188
4,22,334187,334204
1,22,334193,334202
4,22,334207,334220
5,14,334215,334225
4,14,334225,334251
4,22,334227,334229
15,6,334237,334243
3,14,334258,334261
1,14,334261,334267
7,9,334262,334269
11,7,334400,334540
1,7,334402,334415
10,19,334409,334427
15,16,334421,334463
6,7,334442,334454
11,4,334520,334564
5,1,334538,334541
1,4,334539,334551
0,21,334581,334637
1,21,334619,334619
1,21,334620,334631
5,9,334661,334688
13,3,334676,334697
2,3,334686,334763
7,21,334688,334740
14,3,334690,334710
8,9,334754,334775
7,9,334761,334847
5,7,334949,334955
1,20,335010,335028
10,12,335027,335036
5,11,335194,335243
4,11,335243,335252
5,7,335263,335291
16,16,335466,335508
9,13,335484,335588
5,13,335486,335537
3,13,335501,335623
5,13,335539,335546
2,9,335603,335745
13,9,335603,335623
4,9,335612,335626
6,3,335630,335686
1,3,335663,335716
0,4,336006,336060
2,7,336027,336057
6,16,336137,336144
9,0,336201,336208
11,4,336450,336538
7,11,336465,336535
1,4,336493,336544
6,4,336502,336514
1,20,336797,336804
7,11,336816,336817
6,2,336927,336992
1,2,336937,336992
1,7,336989,336999
7,10,337190,337216
8,10,337306,337313
6,1,337346,337394
3,1,337351,337352
3,1,337357,337358
3,1,337367,337390
9,3,337397,337476
15,7,337455,337466
8,5,337667,337669
1,0,337733,337744
11,9,337757,337827
14,12,337782,337824
4,0,337803,337851
1,9,337820,337835
13,9,337965,337983
4,13,338087,338091
11,18,338104,338211
1,18,338132,338157
16,15,338154,338181
11,12,338296,338303
9,8,338302,338430
8,8,338302,338307
6,19,338325,338326
2,12,338355,338401
3,16,338355,338458
3,8,338361,338386
2,0,338373,338467
2,16,338390,338487
0,8,338394,338440
7,6,338403,338418
7,3,338452,338471
4,22,338688,338700
14,5,338735,338769
13,5,338743,338746
10,0,338967,338970
11,13,339016,339041
14,8,339137,339169
2,4,339304,339344
10,0,339358,339366
0,0,339540,339782
4,0,339567,339812
1,0,339661,339672
1,14,339698,339715
1,0,339742,339743
1,0,339762,339769
2,3,339856,339872
7,16,339935,339997
12,21,339965,339986
11,3,340009,340024
0,2,340113,340149
14,10,340146,340190
4,10,340172,340235
16,18,340237,340330
14,18,340246,340290
13,18,340259,340279
4,18,340263,340269
2,18,340286,340313
4,18,340289,340322
1,0,340294,340297
14,18,340301,340381
4,18,340336,340408
10,8,340533,340566
14,10,340671,340682
11,13,340696,340716
10,1,340716,340737
5,18,340744,340760
0,19,340751,340751
13,15,340822,340825
10,15,340841,340903
13,18,341031,341109
4,18,341037,341055
10,14,341037,341047
14,5,341076,341115
14,18,341079,341141
13,6,341083,341106
2,6,341090,341141
6,6,341097,341098
1,14,341137,341154
3,10,341153,341218
8,8,341160,341192
12,17,341167,341240
7,8,341167,341168
1,10,341169,341178
14,8,341171,341201
4,17,341181,341210
2,10,341186,341302
1,10,341206,341212
16,3,341273,341294
13,7,341373,341390
11,1,341592,341605
5,13,341768,341816
2,14,341917,341923
7,10,341982,342020
6,7,342033,342048
5,5,342056,342172
14,14,342125,342195
4,14,342128,342168
1,7,342134,342147
4,14,342171,342191
8,11,342184,342195
7,8,342197,342240
2,19,342301,342371
13,4,342405,342408
5,11,342449,342472
7,3,342556,342579
0,5,342653,342653
1,13,342671,342684
9,17,342717,342721
12,15,342742,342748
1,7,342826,342827
2,13,342834,342845
9,0,342982,343065
2,9,343019,343048
2,13,343084,343206
4,14,343760,343788
16,11,343804,343835
5,11,343829,343849
13,9,343882,343976
4,9,343884,343900
2,9,343899,343956
7,9,343916,343940
3,9,343949,343953
2,9,343965,343977
3,1,344044,344074
2,1,344066,344123
13,5,344081,344085
7,22,344138,344180
5,18,344229,344244
15,14,344255,344257
0,15,344378,344381
2,4,344436,344588
13,14,344473,344476
3,14,344474,344523
1,14,344494,344508
15,19,344519,344523
1,21,344564,344569
3,21,344564,344571
6,9,344574,344597
3,9,344595,344612
9,20,344755,344778
15,16,344766,344824
2,16,344789,344801
2,16,344805,344862
3,12,344830,344942
5,12,344833,344838
4,12,344838,344847
13,22,344945,344953
7,4,344994,344997
5,13,345007,345030
8,10,345077,345104
3,9,345090,345102
14,10,345090,345184
7,10,345093,345106
9,13,345097,345125
7,6,345118,345151
4,10,345120,345124
4,11,345126,345215
2,9,345156,345160
11,6,345289,345298
1,6,345295,345304
6,6,345295,345322
1,6,345304,345310
12,0,345363,345405
9,4,345380,345407
4,0,345383,345384
10,21,345407,345420
6,18,345420,345437
16,4,345448,345453
6,14,345496,345514
5,2,345533,345689
10,19,345559,345582
4,6,345770,345782
2,4,345785,345789
5,9,345819,345879
11,0,345854,345865
4,9,345866,345888
9,0,345982,345992
5,0,345986,346023
16,3,346072,346113
2,3,346082,346132
0,1,346091,346151
11,21,346306,346318
2,15,346330,346342
14,15,346387,346413
11,22,346487,346609
1,22,346531,346535
1,22,346579,346589
2,21,346587,346619
1,22,346608,346629
5,20,346620,346691
4,20,346628,346655
16,3,346636,346639
6,6,346688,346696
13,15,346729,346735
0,4,346845,346925
2,17,346858,346879
1,4,346866,346884
15,11,346886,346892
13,9,346894,346903
4,9,346897,347035
1,4,346904,346905
3,20,346948,346965
7,3,346958,347053
8,6,347166,347167
1,0,347194,347201
5,17,347284,347285
8,4,347284,347293
5,16,347307,347307
2,21,347315,347336
4,9,347364,347365
6,16,347385,347469
2,5,347401,347425
5,16,347402,347454
3,16,347407,347418
4,16,347417,347459
2,16,347441,347516
4,5,347499,347514
2,22,347517,347647
16,16,347545,347570
15,3,347640,347684
0,3,347648,347671
1,3,347657,347659
5,20,347670,347673
2,3,347678,347711
0,20,347694,347731
1,20,347714,347722
1,2,347727,347728
5,11,347854,347899
4,11,347859,347926
3,21,347873,347881
15,7,347932,347933
8,1,347990,348014
9,1,347992,348189
7,1,347994,347994
5,12,348012,348014
6,13,348037,348062
1,13,348058,348075
3,1,348063,348073
14,16,348076,348083
3,1,348078,348088
0,1,348119,348143
5,22,348150,348209
0,1,348175,348259
11,1,348189,348194
6,1,348193,348211
1,1,348203,348205
4,1,348212,348292
1,1,348252,348266
9,22,348271,348335
3,22,348314,348369
0,22,348334,348356
15,22,348342,348343
1,22,348348,348354
10,22,348420,348432
7,2,348486,348527
15,2,348569,348598
2,17,348571,348572
6,2,348598,348605
4,0,348639,348682
4,21,348872,348879
6,16,348882,349001
3,16,348906,348960
5,16,348921,348997
4,16,348925,348936
1,16,348939,348944
2,16,348955,348957
4,16,348966,349011
3,16,348997,349013
10,8,349038,349045
16,4,349170,349195
6,20,349288,349301
1,4,349407,349407
15,19,349448,349459
6,8,349576,349626
5,8,349585,349608
3,8,349589,349590
8,19,349595,349598
3,19,349605,349606
4,8,349607,349609
15,12,349672,349720
2,7,349751,349880
15,3,349824,349826
2,3,349825,349902
2,0,349839,349885
14,22,349849,349902
4,22,349879,349998
11,21,349925,350026
6,21,350007,350095
5,21,350010,350059
3,21,350024,350084
1,21,350033,350052
1,21,350040,350045
1,21,350079,350088
13,0,350083,350083
6,4,350126,350153
16,2,350290,350330
14,2,350308,350343
8,3,350325,350333
5,2,350327,350356
13,14,350332,350377
2,14,350333,350379
4,2,350346,350380
7,14,350373,350393
6,2,350427,350557
3,2,350455,350529
1,2,350462,350471
4,19,350464,350468
14,12,350503,350656
6,9,350572,350695
5,9,350578,350626
3,9,350581,350585
1,9,350614,350614
16,22,350621,350624
3,9,350666,350709
2,9,350667,350804
5,9,350690,350695
10,22,350705,350708
1,11,350771,350771
6,2,351335,351339
3,13,351344,351366
1,13,351348,351354
2,13,351360,351378
13,2,351362,351362
3,0,351451,351470
2,22,351468,351482
9,8,351497,351579
5,8,351501,351525
11,8,351512,351521
11,21,351534,351546
3,8,351544,351556
3,16,351547,351591
1,16,351558,351572
8,16,351605,351608
7,6,352050,352070
16,9,352175,352209
9,15,352194,352215
0,15,352204,352311
4,15,352210,352232
8,15,352223,352239
1,15,352228,352230
9,15,352254,352286
1,15,352276,352289
4,15,352284,352355
1,15,352301,352304
13,13,352377,352384
15,15,352384,352387
12,13,352423,352444
4,13,352440,352472
16,4,352472,352479
5,4,352479,352492
12,16,352572,352605
13,15,352621,352686
4,15,352634,352672
2,15,352647,352752
4,4,352659,352698
2,11,352878,352922
14,10,353036,353055
4,10,353046,353048
12,16,353239,353283
1,17,353495,353501
5,9,353586,353594
0,14,353692,353750
13,13,353730,353793
15,11,353753,353758
4,13,353764,353803
7,13,353773,353789
2,13,353775,353904
14,13,353782,353795
10,14,353834,353850
16,13,353859,353884
10,18,353865,353933
0,16,353876,353895
4,16,353879,353899
11,15,353978,354095
1,15,354035,354047
1,15,354071,354080
1,15,354087,354099
0,6,354234,354282
4,15,354289,354296
16,2,354331,354348
6,0,354427,354434
9,11,354502,354548
15,11,354512,354522
14,2,354770,354846
4,2,354813,354839
0,10,354813,354848
14,1,354847,354862
4,1,354853,354894
5,0,355018,355059
10,0,355058,355060
12,17,355358,355375
4,17,355374,355451
5,21,355375,355399
7,11,355406,355445
1,11,355425,355430
7,22,355497,355502
1,13,355522,355526
10,18,355587,355644
5,11,355617,355669
6,2,355683,355696
12,12,355705,355715
4,21,355720,355723
8,4,355779,355802
5,8,355780,355921
5,12,355817,355833
10,16,355853,355938
3,19,355877,355904
1,19,355890,355915
12,2,356249,356274
1,11,356268,356272
16,9,356351,356359
5,9,356357,356379
4,9,356371,356375
7,2,356401,356404
4,3,356495,356498
1,13,356528,356566
3,5,356551,356584
2,5,356563,356582
11,2,356567,356643
1,2,356569,356601
1,5,356574,356577
6,2,356590,356705
5,2,356608,356742
1,2,356628,356628
4,10,356669,356677
14,1,356752,356780
9,21,356792,356812
15,16,356876,356898
1,15,356900,356903
9,12,356940,356943
8,1,356954,356955
5,11,357289,357364
16,1,357311,357338
11,12,357360,357415
6,12,357371,357399
15,4,357490,357525
1,22,357492,357496
2,4,357498,357526
6,18,357519,357520
5,10,357585,357594
1,11,357690,357705
3,20,357755,357756
1,22,357884,357891
7,18,357896,357937
13,1,358053,358119
3,1,358053,358066
1,1,358061,358061
7,1,358069,358088
14,1,358111,358132
6,9,358194,358237
12,0,358304,358313
1,9,358346,358363
2,0,358381,358391
3,4,358390,358431
2,4,358390,358407
1,4,358474,358483
9,4,358501,358506
3,4,358506,358519
9,11,358632,358748
5,11,358645,358679
8,7,358667,358675
0,11,358679,358695
1,11,358680,358704
5,11,358690,358700
3,11,358710,358753
10,16,358722,358732
5,11,358748,358797
15,13,358768,358821
14,10,358792,358909
0,13,358796,358806
4,10,358798,358927
2,13,358811,358917
7,13,358814,358842
9,16,358847,358886
3,16,358864,358900
1,16,358865,358871
4,12,358869,358942
2,16,358872,358878
2,16,358882,358934
3,1,358935,358951
1,17,358983,358992
5,21,359016,359033
7,18,359040,359109
1,18,359059,359063
15,21,359141,359270
0,21,359154,359262
2,17,359160,359163
10,8,359166,359194
4,21,359184,359216
12,20,359197,359249
12,17,359198,359204
7,10,359199,359215
7,13,359201,359203
10,12,359203,359208
1,10,359205,359218
11,4,359227,359238
11,6,359230,359276
1,6,359234,359247
6,6,359236,359280
1,4,359236,359244
7,21,359250,359279
5,6,359252,359288
8,6,359329,359343
4,0,359415,359431
4,8,359566,359592
8,8,359648,359676
1,21,359670,359677
9,8,359673,359736
7,8,359676,359685
3,8,359716,359735
2,14,359756,359823
11,2,359832,359865
10,17,359836,359870
7,18,359839,360046
5,17,359842,359847
5,17,359859,359876
4,17,359875,360040
1,2,359896,359911
13,14,359938,359944
4,14,359938,359947
7,11,360009,360014
6,12,360040,360101
15,18,360158,360203
6,18,360167,360177
3,18,360177,360227
2,18,360196,360217
8,7,360204,360231
1,18,360207,360225
7,18,360398,360431
4,4,360416,360456
7,6,360477,360507
1,6,360486,360507
16,14,360561,360562
14,20,360620,360666
4,20,360629,360630
4,20,360630,360665
2,12,360871,360882
10,19,360875,360882
7,1,360875,360925
13,8,360886,360945
7,8,360890,360955
3,8,360902,360919
2,8,360922,361044
4,8,360936,360942
16,19,361092,361095
9,5,361108,361150
13,16,361130,361135
6,16,361133,361227
9,14,361135,361144
6,22,361144,361245
0,8,361149,361226
3,22,361151,361158
1,8,361151,361158
5,22,361167,361179
5,16,361172,361196
4,22,361174,361206
4,16,361177,361206
3,22,361179,361244
4,8,361188,361233
5,22,361191,361206
8,20,361193,361197
5,16,361197,361201
1,16,361216,361226
5,22,361224,361289
1,22,361227,361239
4,22,361264,361270
16,7,361299,361306
7,5,361606,361619
1,2,361750,361751
14,5,361836,361887
13,2,361838,361839
4,5,361873,361926
11,20,361909,361936
15,9,362027,362055
7,9,362045,362099
1,9,362063,362065
0,18,362095,362099
2,0,362285,362319
12,0,362400,362415
7,1,362458,362497
13,5,362468,362475
1,1,362482,362486
14,4,362506,362593
8,10,362507,362528
3,16,362510,362547
9,10,362513,362521
5,10,362515,362546
4,4,362552,362644
6,21,362606,362619
4,0,362721,362793
16,14,362769,362814
2,14,362773,362867
2,11,362855,362990
16,12,362882,362972
5,12,362956,362956
7,14,362963,363025
1,14,362989,362995
16,6,362992,362996
6,20,363028,363065
2,3,363046,363053
5,20,363050,363081
10,0,363102,363109
5,15,363146,363165
4,15,363152,363164
9,13,363173,363270
3,13,363175,363198
1,13,363194,363210
11,13,363209,363249
6,13,363215,363223
15,11,363216,363246
5,13,363218,363249
2,11,363220,363226
6,11,363227,363231
0,11,363236,363283
10,6,363237,363267
3,13,363268,363396
11,10,363288,363408
2,13,363300,363324
1,10,363322,363340
1,13,363346,363346
2,13,363348,363358
16,18,363357,363398
14,18,363358,363378
5,18,363372,363386
2,18,363395,363431
1,13,363468,363477
13,9,363476,363476
14,6,363479,363552
4,6,363544,363591
4,1,363582,363588
10,12,363637,363638
7,4,363736,363748
1,4,363737,363751
11,18,363822,363836
7,15,364013,364016
13,15,364170,364171
8,20,364192,364198
2,4,364200,364292
0,16,364291,364292
11,4,364349,364373
1,4,364357,364363
1,4,364367,364374
4,8,364430,364446
14,7,364433,364503
4,7,364440,364451
3,8,364558,364562
11,8,364623,364660
6,8,364632,364717
1,8,364656,364668
9,22,364678,364692
5,8,364679,364708
3,8,364696,364720
8,3,364698,364705
2,8,364704,364813
1,8,364719,364737
13,1,364734,364747
4,15,364742,364853
4,10,364746,364761
11,7,364851,364858
10,3,364853,364864
7,4,364887,364889
0,1,364892,364934
10,9,364898,364902
11,9,364972,365010
1,15,365070,365070
1,10,365281,365288
10,19,365287,365300
11,7,365333,365380
15,15,365351,365374
6,15,365354,365415
1,15,365355,365358
